Roll,Pitch,Z,Area
42,-40,300,0.7211452961052819
44,-40,300,0.7067401742841899
46,-40,300,0.6916236884225503
48,-40,300,0.6757958385203628
50,-40,300,0.6589009425573538
-52,-38,300,0.4737684510048017
-50,-38,300,0.49813266939356216
-48,-38,300,0.5217855237417749
-46,-38,300,0.5447270140494398
-44,-38,300,0.5666014582962832
-42,-38,300,0.5877645385025787
-40,-38,300,0.6080384136581896
-38,-38,300,0.6276009247732527
-36,-38,300,0.6462742308376311
-34,-38,300,0.6642361728614619
-32,-38,300,0.6811310688244709
-30,-38,300,0.6974924417570691
-28,-38,300,0.7127867686288458
-26,-38,300,0.7273697314600747
-24,-38,300,0.7410634892406189
-22,-38,300,0.7540458829806154
-20,-38,300,0.7661390716699271
-18,-38,300,0.7773430553085542
-16,-38,300,0.7878356749066334
-14,-38,300,0.7974390894540281
-12,-38,300,0.8061532989507381
-10,-38,300,0.8141561444069002
-8,-38,300,0.8212697848123778
-6,-38,300,0.8276720611773075
-4,-38,300,0.8330072914814156
-2,-38,300,0.8378089987551129
0,-38,300,0.8415436599679886
2,-38,300,0.8445669571403166
4,-38,300,0.8468788902720967
6,-38,300,0.8481237773430553
8,-38,300,0.8486573003734661
10,-38,300,0.8484794593633291
12,-38,300,0.8472345722923706
14,-38,300,0.8454561621910013
16,-38,300,0.8426107060288103
18,-38,300,0.8390538858260715
20,-38,300,0.834607860572648
22,-38,300,0.8294504712786769
24,-38,300,0.823403876934021
26,-38,300,0.8164680775386804
28,-38,300,0.8088209141027921
30,-38,300,0.8002845456162191
32,-38,300,0.7908589720789614
34,-38,300,0.780722034501156
36,-38,300,0.7696958918726658
38,-38,300,0.7577805441934911
40,-38,300,0.7451538324737684
42,-38,300,0.7316379157033612
44,-38,300,0.7174106348924062
46,-38,300,0.7022941490307665
48,-38,300,0.6862884581184421
50,-38,300,0.66957140316557
52,-38,300,0.6519651431620131
-54,-36,300,0.45936332918370976
-52,-36,300,0.4846167526231549
-50,-36,300,0.5089809710119153
-48,-36,300,0.532633825360128
-46,-36,300,0.5553974746576561
-44,-36,300,0.5774497599146363
-42,-36,300,0.5986128401209319
-40,-36,300,0.6188867152765428
-38,-36,300,0.638449226391606
-36,-36,300,0.6571225324559844
-34,-36,300,0.6749066334696782
-32,-36,300,0.6919793704428241
-30,-36,300,0.7081629023652855
-28,-36,300,0.723457229237062
-26,-36,300,0.738040192068291
-24,-36,300,0.7517339498488351
-22,-36,300,0.7647163435888316
-20,-36,300,0.7768095322781433
-18,-36,300,0.7880135159167704
-16,-36,300,0.7983282945047128
-14,-36,300,0.8079317090521074
-12,-36,300,0.8168237595589543
-10,-36,300,0.8246487640049796
-8,-36,300,0.831762404410457
-6,-36,300,0.8381646807753868
-4,-36,300,0.8436777520896319
-2,-36,300,0.8483016183531923
0,-36,300,0.852036279566068
2,-36,300,0.8550595767383958
4,-36,300,0.8571936688600391
6,-36,300,0.8586163969411347
8,-36,300,0.8591499199715454
10,-36,300,0.8587942379512715
12,-36,300,0.85772719189045
14,-36,300,0.8557709407789437
16,-36,300,0.8529254846167527
18,-36,300,0.8493686644140138
20,-36,300,0.8449226391605904
22,-36,300,0.8397652498666193
24,-36,300,0.8337186555219633
26,-36,300,0.8267828561266228
28,-36,300,0.8189578516805975
30,-36,300,0.8104214831940245
32,-36,300,0.8011737506669038
34,-36,300,0.7908589720789614
36,-36,300,0.7798328294504713
38,-36,300,0.7680953227814334
40,-36,300,0.7552907700515739
42,-36,300,0.7419526942913036
44,-36,300,0.7275475724702116
46,-36,300,0.7124310866085719
48,-36,300,0.6964253956962475
50,-36,300,0.6797083407433754
52,-36,300,0.6621020807398186
54,-36,300,0.6436066156855771
-56,-34,300,0.4437133202916593
-54,-34,300,0.4698559487817891
-52,-34,300,0.4951093722212342
-50,-34,300,0.5194735906099947
-48,-34,300,0.5431264449582074
-46,-34,300,0.5658900942557353
-44,-34,300,0.5879423795127157
-42,-34,300,0.6089276187088742
-40,-34,300,0.629379334874622
-38,-34,300,0.6487640049795483
-36,-34,300,0.6674373110439268
-34,-34,300,0.6852214120576204
-32,-34,300,0.7022941490307665
-30,-34,300,0.7184776809532278
-28,-34,300,0.7337720078250044
-26,-34,300,0.7483549706562334
-24,-34,300,0.7620487284367775
-22,-34,300,0.775031122176774
-20,-34,300,0.7869464698559487
-18,-34,300,0.7981504534945758
-16,-34,300,0.8086430730926552
-14,-34,300,0.8182464876400498
-12,-34,300,0.8269606971367597
-10,-34,300,0.8349635425929219
-8,-34,300,0.8420771829983994
-6,-34,300,0.8483016183531923
-4,-34,300,0.8538146896674373
-2,-34,300,0.8584385559309977
0,-34,300,0.8621732171438734
2,-34,300,0.8651965143162014
4,-34,300,0.8673306064378445
6,-34,300,0.8687533345189401
8,-34,300,0.8692868575493509
10,-34,300,0.8689311755290771
12,-34,300,0.8676862884581185
14,-34,300,0.8657300373466121
16,-34,300,0.8630624221945581
18,-34,300,0.8593277609816824
20,-34,300,0.854881735728259
22,-34,300,0.8497243464342877
24,-34,300,0.8436777520896319
26,-34,300,0.8367419526942913
28,-34,300,0.828916948248266
30,-34,300,0.8203805797616931
32,-34,300,0.8109550062244354
34,-34,300,0.80081806864663
36,-34,300,0.7897919260181397
38,-34,300,0.777876578338965
40,-34,300,0.7652498666192424
42,-34,300,0.7517339498488351
44,-34,300,0.7373288280277432
46,-34,300,0.7222123421661035
48,-34,300,0.7062066512537791
50,-34,300,0.689489596300907
52,-34,300,0.6717054952872132
54,-34,300,0.6533878712431087
56,-34,300,0.6340032011381824
-58,-32,300,0.42699626533878715
-56,-32,300,0.4538502578694647
-54,-32,300,0.47999288635959453
-52,-32,300,0.5052463097990396
-50,-32,300,0.5296105281878001
-48,-32,300,0.5532633825360128
-46,-32,300,0.5760270318335408
-44,-32,300,0.5979014760803841
-42,-32,300,0.6190645562866797
-40,-32,300,0.6393384314422906
-38,-32,300,0.6587231015472168
-36,-32,300,0.6773964076115953
-34,-32,300,0.695180508625289
-32,-32,300,0.712253245598435
-30,-32,300,0.7284367775208963
-28,-32,300,0.743731104392673
-26,-32,300,0.7583140672239018
-24,-32,300,0.772007825004446
-22,-32,300,0.7848123777343056
-20,-32,300,0.7969055664236173
-18,-32,300,0.8081095500622444
-16,-32,300,0.8184243286501868
-14,-32,300,0.8280277431975813
-12,-32,300,0.8367419526942913
-10,-32,300,0.8447447981504534
-8,-32,300,0.851858438555931
-6,-32,300,0.8580828739107238
-4,-32,300,0.8635959452249689
-2,-32,300,0.8682198114885292
0,-32,300,0.8719544727014049
2,-32,300,0.8749777698737329
4,-32,300,0.8771118619953762
6,-32,300,0.8783567490663347
8,-32,300,0.8788902720967455
10,-32,300,0.8785345900764716
12,-32,300,0.87746754401565
14,-32,300,0.8755112929041436
16,-32,300,0.8726658367419527
18,-32,300,0.8691090165392139
20,-32,300,0.8644851502756535
22,-32,300,0.8593277609816824
24,-32,300,0.8531033256268895
26,-32,300,0.846345367241686
28,-32,300,0.8385203627956607
30,-32,300,0.8299839943090876
32,-32,300,0.8205584207718299
34,-32,300,0.8102436421838876
36,-32,300,0.7992174995553974
38,-32,300,0.7873021518762227
40,-32,300,0.7746754401565001
42,-32,300,0.7611595233860928
44,-32,300,0.7467544015650008
46,-32,300,0.7316379157033612
48,-32,300,0.7156322247910368
50,-32,300,0.6987373288280277
52,-32,300,0.6811310688244709
54,-32,300,0.6626356037702295
56,-32,300,0.6434287746754401
58,-32,300,0.6233327405299662
-60,-30,300,0.4090343233149564
-58,-30,300,0.4367775208963187
-56,-30,300,0.46363151342699627
-54,-30,300,0.4897741419171261
-52,-30,300,0.5150275653565712
-50,-30,300,0.5393917837453317
-48,-30,300,0.5628667970834075
-46,-30,300,0.5856304463809354
-44,-30,300,0.6076827316379158
-42,-30,300,0.6286679708340743
-40,-30,300,0.6489418459896852
-38,-30,300,0.6685043571047483
-36,-30,300,0.6869998221589899
-34,-30,300,0.7049617641828205
-32,-30,300,0.7218566601458296
-30,-30,300,0.738040192068291
-28,-30,300,0.7533345189400675
-26,-30,300,0.7679174817712965
-24,-30,300,0.7816112395518406
-22,-30,300,0.7944157922817001
-20,-30,300,0.806331139960875
-18,-30,300,0.8175351235995021
-16,-30,300,0.8280277431975813
-14,-30,300,0.837631157744976
-12,-30,300,0.846345367241686
-10,-30,300,0.8541703716877111
-8,-30,300,0.8612840120931887
-6,-30,300,0.8675084474479815
-4,-30,300,0.8730215187622266
-2,-30,300,0.8776453850257869
0,-30,300,0.8813800462386626
2,-30,300,0.8842255024008536
4,-30,300,0.8863595945224969
6,-30,300,0.8877823226035924
8,-30,300,0.8883158456340032
10,-30,300,0.8879601636137293
12,-30,300,0.8867152765427707
14,-30,300,0.8847590254312645
16,-30,300,0.8819135692690735
18,-30,300,0.8783567490663347
20,-30,300,0.8737328828027743
22,-30,300,0.8685754935088031
24,-30,300,0.8623510581540104
26,-30,300,0.8554152587586697
28,-30,300,0.8477680953227814
30,-30,300,0.8390538858260715
32,-30,300,0.8296283122888138
34,-30,300,0.8194913747110084
36,-30,300,0.8084652320825182
38,-30,300,0.7965498844033434
40,-30,300,0.7837453316734839
42,-30,300,0.7702294149030766
44,-30,300,0.7558242930819847
46,-30,300,0.740707807220345
48,-30,300,0.7247021163080206
50,-30,300,0.7078072203450115
52,-30,300,0.6902009603414547
54,-30,300,0.6717054952872132
56,-30,300,0.6523208251822871
58,-30,300,0.6322247910368131
60,-30,300,0.6112395518406545
-62,-28,300,0.3900053352303041
-60,-28,300,0.41845989685221413
-58,-28,300,0.44620309443357636
-56,-28,300,0.47305708696425397
-54,-28,300,0.4991997154543838
-52,-28,300,0.524275297883692
-50,-28,300,0.5486395162724524
-48,-28,300,0.5722923706206652
-46,-28,300,0.5950560199181931
-44,-28,300,0.6169304641650365
-42,-28,300,0.638093544371332
-40,-28,300,0.6583674195269429
-38,-28,300,0.6777520896318691
-36,-28,300,0.6964253956962475
-34,-28,300,0.7142094967099413
-32,-28,300,0.7311043926729504
-30,-28,300,0.7472879245954117
-28,-28,300,0.7625822514671884
-26,-28,300,0.7769873732882803
-24,-28,300,0.7906811310688244
-22,-28,300,0.803485683798684
-20,-28,300,0.8155788724879958
-18,-28,300,0.8267828561266228
-16,-28,300,0.8370976347145652
-14,-28,300,0.8467010492619598
-12,-28,300,0.8554152587586697
-10,-28,300,0.863240263204695
-8,-28,300,0.8703539036101725
-6,-28,300,0.8765783389649653
-4,-28,300,0.8819135692690735
-2,-28,300,0.8865374355326339
0,-28,300,0.8902720967455096
2,-28,300,0.8932953939178374
4,-28,300,0.8954294860394807
6,-28,300,0.8966743731104393
8,-28,300,0.8972078961408501
10,-28,300,0.8968522141205763
12,-28,300,0.8956073270496177
14,-28,300,0.8936510759381113
16,-28,300,0.8908056197759203
18,-28,300,0.8870709585630446
20,-28,300,0.8826249333096212
22,-28,300,0.8772897030055131
24,-28,300,0.8712431086608572
26,-28,300,0.8643073092655166
28,-28,300,0.8564823048194914
30,-28,300,0.8479459363329184
32,-28,300,0.8385203627956607
34,-28,300,0.8282055842077183
36,-28,300,0.8171794415792282
38,-28,300,0.8052640939000534
40,-28,300,0.7924595411701938
42,-28,300,0.7789436243997866
44,-28,300,0.7645385025786946
46,-28,300,0.749422016717055
48,-28,300,0.7334163258047306
50,-28,300,0.7165214298417215
52,-28,300,0.6987373288280277
54,-28,300,0.6802418637737863
56,-28,300,0.6610350346789969
58,-28,300,0.6407611595233861
60,-28,300,0.6199537613373644
62,-28,300,0.5980793170905211
-64,-26,300,0.3697314600746932
-62,-26,300,0.3990752267472879
-60,-26,300,0.4275297883691979
-58,-26,300,0.4552729859505602
-56,-26,300,0.48212697848123776
-54,-26,300,0.5080917659612306
-52,-26,300,0.5333451894006758
-50,-26,300,0.5577094077894362
-48,-26,300,0.581184421127512
-46,-26,300,0.6039480704250401
-44,-26,300,0.6258225146718833
-42,-26,300,0.6469855948781789
-40,-26,300,0.6672594700337898
-38,-26,300,0.686644140138716
-36,-26,300,0.7053174462030944
-34,-26,300,0.7229237062066513
-32,-26,300,0.7399964431797973
-30,-26,300,0.7560021340921217
-28,-26,300,0.7712964609638983
-26,-26,300,0.7858794237951272
-24,-26,300,0.7995731815756714
-22,-26,300,0.8123777343055308
-20,-26,300,0.8242930819847056
-18,-26,300,0.8354970656233327
-16,-26,300,0.8458118442112751
-14,-26,300,0.8554152587586697
-12,-26,300,0.8641294682553797
-10,-26,300,0.8719544727014049
-8,-26,300,0.8790681131068825
-6,-26,300,0.8852925484616753
-4,-26,300,0.8906277787657834
-2,-26,300,0.8952516450293437
0,-26,300,0.8989863062422194
2,-26,300,0.9018317624044104
4,-26,300,0.9039658545260537
6,-26,300,0.9053885826071492
8,-26,300,0.9057442646274231
10,-26,300,0.9053885826071492
12,-26,300,0.9041436955361907
14,-26,300,0.9021874444246843
16,-26,300,0.8993419882624933
18,-26,300,0.8956073270496177
20,-26,300,0.8911613017961942
22,-26,300,0.885826071492086
24,-26,300,0.8797794771474302
26,-26,300,0.8726658367419527
28,-26,300,0.8650186733060644
30,-26,300,0.8563044638093544
32,-26,300,0.8468788902720967
34,-26,300,0.8365641116841543
36,-26,300,0.8255379690556642
38,-26,300,0.8136226213764894
40,-26,300,0.80081806864663
42,-26,300,0.7873021518762227
44,-26,300,0.7728970300551307
46,-26,300,0.7576027031833541
48,-26,300,0.7415970122710297
50,-26,300,0.7247021163080206
52,-26,300,0.7070958563044638
54,-26,300,0.6886003912502223
56,-26,300,0.6692157211452961
58,-26,300,0.6491196869998221
60,-26,300,0.6281344478036636
62,-26,300,0.6062600035568202
64,-26,300,0.5836741952694291
-66,-24,300,0.3483905388582607
-64,-24,300,0.3784456695714032
-62,-24,300,0.4077894362439979
-60,-24,300,0.4362439978659079
-58,-24,300,0.46398719544727013
-56,-24,300,0.49084118797794773
-54,-24,300,0.5168059754579406
-52,-24,300,0.5418815578872488
-50,-24,300,0.5662457762760092
-48,-24,300,0.589898630624222
-46,-24,300,0.612484438911613
-44,-24,300,0.6345367241685933
-42,-24,300,0.6555219633647519
-40,-24,300,0.6757958385203628
-38,-24,300,0.695180508625289
-36,-24,300,0.7136759736795305
-34,-24,300,0.7314600746932243
-32,-24,300,0.7483549706562334
-30,-24,300,0.7645385025786946
-28,-24,300,0.7798328294504713
-26,-24,300,0.7942379512715633
-24,-24,300,0.8079317090521074
-22,-24,300,0.8207362617819669
-20,-24,300,0.8326516094611417
-18,-24,300,0.8438555930997688
-16,-24,300,0.8541703716877111
-14,-24,300,0.8637737862351058
-12,-24,300,0.8724879957318158
-10,-24,300,0.880313000177841
-8,-24,300,0.8874266405833185
-6,-24,300,0.8934732349279744
-4,-24,300,0.8989863062422194
-2,-24,300,0.903432331495643
0,-24,300,0.9071669927085186
2,-24,300,0.9101902898808465
4,-24,300,0.9123243820024898
6,-24,300,0.9135692690734484
8,-24,300,0.9139249510937222
10,-24,300,0.9135692690734484
12,-24,300,0.9123243820024898
14,-24,300,0.9103681308909835
16,-24,300,0.9075226747287924
18,-24,300,0.9037880135159168
20,-24,300,0.8993419882624933
22,-24,300,0.8940067579583852
24,-24,300,0.8877823226035924
26,-24,300,0.8808465232082519
28,-24,300,0.8730215187622266
30,-24,300,0.8643073092655166
32,-24,300,0.854881735728259
34,-24,300,0.8445669571403166
36,-24,300,0.8335408145118264
38,-24,300,0.8216254668326516
40,-24,300,0.8088209141027921
42,-24,300,0.7953049973323848
44,-24,300,0.7808998755112929
46,-24,300,0.7656055486395162
48,-24,300,0.7495998577271918
50,-24,300,0.7327049617641829
52,-24,300,0.7149208607504891
54,-24,300,0.6964253956962475
56,-24,300,0.6770407255913213
58,-24,300,0.6569446914458474
60,-24,300,0.6359594522496888
62,-24,300,0.6140850080028455
64,-24,300,0.5914991997154544
66,-24,300,0.5680241863773786
-68,-22,300,0.3258047305708696
-66,-22,300,0.3567490663346968
-64,-22,300,0.38680419704783925
-62,-22,300,0.41614796372043394
-60,-22,300,0.44460252534234396
-58,-22,300,0.4721678819135693
-56,-22,300,0.49902187444424684
-54,-22,300,0.5249866619242397
-52,-22,300,0.5502400853636848
-50,-22,300,0.5746043037524453
-48,-22,300,0.5980793170905211
-46,-22,300,0.620842966388049
-44,-22,300,0.6427174106348924
-42,-22,300,0.6637026498310511
-40,-22,300,0.683976524986662
-38,-22,300,0.7033611950915881
-36,-22,300,0.7218566601458296
-34,-22,300,0.7396407611595234
-32,-22,300,0.7565356571225325
-30,-22,300,0.7727191890449938
-28,-22,300,0.7878356749066334
-26,-22,300,0.8024186377378624
-24,-22,300,0.8159345545082696
-22,-22,300,0.8287391072381292
-20,-22,300,0.8408322959274409
-18,-22,300,0.851858438555931
-16,-22,300,0.8621732171438734
-14,-22,300,0.871776631691268
-12,-22,300,0.8804908411879779
-10,-22,300,0.8883158456340032
-8,-22,300,0.8952516450293437
-6,-22,300,0.9014760803841366
-4,-22,300,0.9068113106882447
-2,-22,300,0.9114351769518051
0,-22,300,0.9151698381646808
2,-22,300,0.9180152943268718
4,-22,300,0.9201493864485151
6,-22,300,0.9213942735194736
8,-22,300,0.9217499555397475
10,-22,300,0.9213942735194736
12,-22,300,0.9201493864485151
14,-22,300,0.9181931353370087
16,-22,300,0.9151698381646808
18,-22,300,0.911613017961942
20,-22,300,0.9069891516983817
22,-22,300,0.9016539213942735
24,-22,300,0.8954294860394807
26,-22,300,0.8884936866441402
28,-22,300,0.8806686821981149
30,-22,300,0.8719544727014049
32,-22,300,0.8625288991641472
34,-22,300,0.8522141205762048
36,-22,300,0.8411879779477147
38,-22,300,0.8292726302685399
40,-22,300,0.8164680775386804
42,-22,300,0.8027743197581362
44,-22,300,0.7883691979370443
46,-22,300,0.7732527120754046
48,-22,300,0.7570691801529432
50,-22,300,0.7401742841899343
52,-22,300,0.7225680241863773
54,-22,300,0.7038947181219989
56,-22,300,0.6845100480170727
58,-22,300,0.6644140138715988
60,-22,300,0.6434287746754401
62,-22,300,0.6215543304285969
64,-22,300,0.5987906811310688
66,-22,300,0.575315667792993
68,-22,300,0.5511292904143695
-70,-20,300,0.30197403521252003
-68,-20,300,0.3338075760270318
-66,-20,300,0.364751911790859
-64,-20,300,0.39480704250400145
-62,-20,300,0.42415080917659614
-60,-20,300,0.45260537079850616
-58,-20,300,0.4801707273697315
-56,-20,300,0.507024719900409
-54,-20,300,0.532989507380402
-52,-20,300,0.5580650898097101
-50,-20,300,0.5824293081984706
-48,-20,300,0.6059043215365463
-46,-20,300,0.6286679708340743
-44,-20,300,0.6505424150809177
-42,-20,300,0.6715276542770763
-40,-20,300,0.6916236884225503
-38,-20,300,0.7110083585274765
-36,-20,300,0.7296816645918549
-34,-20,300,0.7474657656055487
-32,-20,300,0.7643606615685578
-30,-20,300,0.780366352480882
-28,-20,300,0.7956606793526587
-26,-20,300,0.8100658011737507
-24,-20,300,0.8237595589542949
-22,-20,300,0.8363862706740174
-20,-20,300,0.8484794593633291
-18,-20,300,0.8595056019918194
-16,-20,300,0.8698203805797617
-14,-20,300,0.8794237951271563
-12,-20,300,0.8879601636137293
-10,-20,300,0.8957851680597546
-8,-20,300,0.9028988084652321
-6,-20,300,0.9091232438200249
-4,-20,300,0.9144584741241331
-2,-20,300,0.9189044993775565
0,-20,300,0.9226391605904322
2,-20,300,0.9254846167526232
4,-20,300,0.9276187088742665
6,-20,300,0.9288635959452249
8,-20,300,0.9292192779654989
10,-20,300,0.9288635959452249
12,-20,300,0.9276187088742665
14,-20,300,0.9254846167526232
16,-20,300,0.9226391605904322
18,-20,300,0.9189044993775565
20,-20,300,0.9144584741241331
22,-20,300,0.9091232438200249
24,-20,300,0.9028988084652321
26,-20,300,0.8957851680597546
28,-20,300,0.8879601636137293
30,-20,300,0.8794237951271563
32,-20,300,0.8698203805797617
34,-20,300,0.8595056019918194
36,-20,300,0.8484794593633291
38,-20,300,0.8363862706740174
40,-20,300,0.8235817179441579
42,-20,300,0.8100658011737507
44,-20,300,0.7956606793526587
46,-20,300,0.780366352480882
48,-20,300,0.7643606615685578
50,-20,300,0.7474657656055487
52,-20,300,0.7296816645918549
54,-20,300,0.7110083585274765
56,-20,300,0.6916236884225503
58,-20,300,0.6715276542770763
60,-20,300,0.6505424150809177
62,-20,300,0.6286679708340743
64,-20,300,0.6059043215365463
66,-20,300,0.5824293081984706
68,-20,300,0.5580650898097101
70,-20,300,0.532989507380402
-72,-18,300,0.27707629379334875
-70,-18,300,0.3096211986484083
-68,-18,300,0.34145473946292015
-66,-18,300,0.37222123421661035
-64,-18,300,0.40245420593988973
-62,-18,300,0.4316201316023475
-60,-18,300,0.46007469322425754
-58,-18,300,0.4876400497954828
-56,-18,300,0.5144940423261604
-54,-18,300,0.5404588298061533
-52,-18,300,0.5655344122354615
-50,-18,300,0.589898630624222
-48,-18,300,0.6133736439622977
-46,-18,300,0.6361372932598257
-44,-18,300,0.6578338964965321
-42,-18,300,0.6789969767028277
-40,-18,300,0.6990930108483017
-38,-18,300,0.7184776809532278
-36,-18,300,0.7369731460074693
-34,-18,300,0.7547572470211631
-32,-18,300,0.7716521429841722
-30,-18,300,0.7876578338964966
-28,-18,300,0.8029521607682731
-26,-18,300,0.8173572825893651
-24,-18,300,0.8310510403699093
-22,-18,300,0.8436777520896319
-20,-18,300,0.8557709407789437
-18,-18,300,0.8667970834074338
-16,-18,300,0.8771118619953762
-14,-18,300,0.8865374355326339
-12,-18,300,0.8952516450293437
-10,-18,300,0.903076649475369
-8,-18,300,0.9100124488707095
-6,-18,300,0.9162368842255024
-4,-18,300,0.9215721145296105
-2,-18,300,0.9260181397830339
0,-18,300,0.9297528009959096
2,-18,300,0.9325982571581006
4,-18,300,0.9347323492797439
6,-18,300,0.9359772363507025
8,-18,300,0.9363329183709763
10,-18,300,0.9359772363507025
12,-18,300,0.9347323492797439
14,-18,300,0.9325982571581006
16,-18,300,0.9297528009959096
18,-18,300,0.9260181397830339
20,-18,300,0.9213942735194736
22,-18,300,0.9160590432153655
24,-18,300,0.9098346078605727
26,-18,300,0.9027209674550951
28,-18,300,0.8948959630090699
30,-18,300,0.8863595945224969
32,-18,300,0.8767561799751022
34,-18,300,0.8664414013871599
36,-18,300,0.8552374177485328
38,-18,300,0.843322070069358
40,-18,300,0.8305175173394985
42,-18,300,0.8168237595589543
44,-18,300,0.8024186377378624
46,-18,300,0.7871243108660857
48,-18,300,0.7711186199537613
50,-18,300,0.7542237239907522
52,-18,300,0.7364396229770586
54,-18,300,0.7177663169126801
56,-18,300,0.6983816468077538
58,-18,300,0.6782856126622799
60,-18,300,0.6571225324559844
62,-18,300,0.635248088209141
64,-18,300,0.6126622799217499
66,-18,300,0.5890094255735373
68,-18,300,0.5648230481949138
70,-18,300,0.5395696247554687
72,-18,300,0.5136048372754757
-74,-16,300,0.2509336653032189
-72,-16,300,0.28436777520896317
-70,-16,300,0.3169126800640228
-68,-16,300,0.34856837986839767
-66,-16,300,0.3795127156322248
-64,-16,300,0.40956784634536725
-62,-16,300,0.43891161301796194
-60,-16,300,0.467188333629735
-58,-16,300,0.4949315312110973
-56,-16,300,0.5216076827316379
-54,-16,300,0.5475724702116308
-52,-16,300,0.572648052640939
-50,-16,300,0.5970122710296994
-48,-16,300,0.6204872843677752
-46,-16,300,0.6432509336653032
-44,-16,300,0.6649475369020096
-42,-16,300,0.6859327760981683
-40,-16,300,0.7062066512537791
-38,-16,300,0.7255913213587053
-36,-16,300,0.7440867864129468
-34,-16,300,0.7616930464165036
-32,-16,300,0.7785879423795127
-30,-16,300,0.794771474301974
-28,-16,300,0.8098879601636138
-26,-16,300,0.8242930819847056
-24,-16,300,0.8379868397652499
-22,-16,300,0.8506135514849724
-20,-16,300,0.8625288991641472
-18,-16,300,0.8737328828027743
-16,-16,300,0.8840476613907167
-14,-16,300,0.8934732349279744
-12,-16,300,0.9020096034145474
-10,-16,300,0.9098346078605727
-8,-16,300,0.9169482482660501
-6,-16,300,0.9229948426107061
-4,-16,300,0.9283300729148142
-2,-16,300,0.9329539391783745
0,-16,300,0.9365107593811133
2,-16,300,0.9393562155433043
4,-16,300,0.9414903076649476
6,-16,300,0.9427351947359061
8,-16,300,0.94309087675618
10,-16,300,0.9425573537257692
12,-16,300,0.9413124666548106
14,-16,300,0.9391783745331673
16,-16,300,0.9363329183709763
18,-16,300,0.9325982571581006
20,-16,300,0.9279743908945403
22,-16,300,0.9226391605904322
24,-16,300,0.9164147252356394
26,-16,300,0.9093010848301618
28,-16,300,0.9014760803841366
30,-16,300,0.8927618708874266
32,-16,300,0.8833362973501689
34,-16,300,0.8730215187622266
36,-16,300,0.8618175351235995
38,-16,300,0.8499021874444247
40,-16,300,0.8370976347145652
42,-16,300,0.823403876934021
44,-16,300,0.8089987551129291
46,-16,300,0.7937044282411524
48,-16,300,0.777520896318691
50,-16,300,0.7606260003556821
52,-16,300,0.7428418993419883
54,-16,300,0.7241685932776099
56,-16,300,0.7047839231726836
58,-16,300,0.6845100480170727
60,-16,300,0.6635248088209141
62,-16,300,0.6416503645740708
64,-16,300,0.6188867152765428
66,-16,300,0.595411701938467
68,-16,300,0.5710474835497066
70,-16,300,0.5457940601102614
72,-16,300,0.5198292726302686
74,-16,300,0.49297528009959096
-76,-14,300,0.22372399075226748
-74,-14,300,0.2578694646985595
-72,-14,300,0.2913035746043037
-70,-14,300,0.32384847945936335
-68,-14,300,0.35550417926373823
-66,-14,300,0.38644851502756533
-64,-14,300,0.4165036457407078
-62,-14,300,0.44566957140316554
-60,-14,300,0.47412413302507556
-58,-14,300,0.5016894895963009
-56,-14,300,0.5283656411168416
-54,-14,300,0.5543304285968345
-52,-14,300,0.5794060110261426
-50,-14,300,0.6037702294149031
-48,-14,300,0.6272452427529789
-46,-14,300,0.6498310510403699
-44,-14,300,0.6717054952872132
-42,-14,300,0.6926907344833718
-40,-14,300,0.7127867686288458
-38,-14,300,0.732171438733772
-36,-14,300,0.7506669037880135
-34,-14,300,0.7684510048017072
-32,-14,300,0.7853459007647163
-30,-14,300,0.8013515916770407
-28,-14,300,0.8164680775386804
-26,-14,300,0.8308731993597723
-24,-14,300,0.8445669571403166
-22,-14,300,0.8571936688600391
-20,-14,300,0.8691090165392139
-18,-14,300,0.880313000177841
-16,-14,300,0.8904499377556464
-14,-14,300,0.8998755112929041
-12,-14,300,0.9085897207896141
-10,-14,300,0.9164147252356394
-8,-14,300,0.9233505246309799
-6,-14,300,0.9293971189756358
-4,-14,300,0.9347323492797439
-2,-14,300,0.9393562155433043
0,-14,300,0.942913035746043
2,-14,300,0.945758491908234
4,-14,300,0.9478925840298773
6,-14,300,0.948959630090699
8,-14,300,0.9493153121109728
10,-14,300,0.948959630090699
12,-14,300,0.9477147430197403
14,-14,300,0.9455806508980971
16,-14,300,0.9425573537257692
18,-14,300,0.9388226925128935
20,-14,300,0.9341988262493331
22,-14,300,0.9288635959452249
24,-14,300,0.9226391605904322
26,-14,300,0.9155255201849547
28,-14,300,0.9077005157389294
30,-14,300,0.8989863062422194
32,-14,300,0.8895607327049617
34,-14,300,0.8790681131068825
36,-14,300,0.8678641294682554
38,-14,300,0.8559487817890805
40,-14,300,0.843144229059221
42,-14,300,0.8294504712786769
44,-14,300,0.8150453494575849
46,-14,300,0.7997510225858083
48,-14,300,0.783567490663347
50,-14,300,0.7666725947003379
52,-14,300,0.7488884936866441
54,-14,300,0.7302151876222657
56,-14,300,0.7108305175173395
58,-14,300,0.6905566423617286
60,-14,300,0.66957140316557
62,-14,300,0.6475191179085897
64,-14,300,0.6249333096211986
66,-14,300,0.6012804552729859
68,-14,300,0.5769162368842256
70,-14,300,0.5516628134447804
72,-14,300,0.5256980259647874
74,-14,300,0.4988440334341099
76,-14,300,0.4712786768628846
-78,-12,300,0.19526942913035747
-76,-12,300,0.23030410812733415
