Roll,Pitch,Z,Area
48,-40,25,0.6820443238353686
50,-40,25,0.6604854515302276
-52,-38,25,0.8632594602743856
-50,-38,25,0.8766772199608021
-48,-38,25,0.8894919342680536
-46,-38,25,0.9015528418513493
-44,-38,25,0.9130107040554801
-42,-38,25,0.9235639981908639
-40,-38,25,0.9335142469470827
-38,-38,25,0.9428614503241369
-36,-38,25,0.951454846977235
-34,-38,25,0.9592944369063772
-32,-38,25,0.9665309814563546
-30,-38,25,0.973013719282376
-28,-38,25,0.9787426503844414
-26,-38,25,0.983868536107342
-24,-38,25,0.9882406151062868
-22,-38,25,0.9920096487260667
-20,-38,25,0.9948741142770994
-18,-38,25,0.9972862957937585
-16,-38,25,0.9987939092416704
-14,-38,25,0.9996984773104176
-12,-38,25,1.0
-10,-38,25,1.0
-8,-38,25,0.9990946129470348
-6,-38,25,0.9972838388411046
-4,-38,25,0.99471857552437
-2,-38,25,0.9913988229968311
0,-38,25,0.987324581258488
2,-38,25,0.9826467481515014
4,-38,25,0.9772144258337105
6,-38,25,0.9711785121472762
8,-38,25,0.9643881092500377
10,-38,25,0.9568432171419948
12,-38,25,0.9486947336653085
14,-38,25,0.939791760977818
16,-38,25,0.9301342990795232
18,-38,25,0.9198732458125849
20,-38,25,0.9090086011770032
22,-38,25,0.8973894673306172
24,-38,25,0.8850158442734269
26,-38,25,0.8718877320054323
28,-38,25,0.8580051305266335
30,-38,25,0.8435189376791912
32,-38,25,0.8284291534631055
34,-38,25,0.8124339821940546
36,-38,25,0.7958352195563604
38,-38,25,0.7786328655500226
40,-38,25,0.7606760223328807
42,-38,25,0.7419646899049344
44,-38,25,0.7224988682661838
46,-38,25,0.7024294552587897
48,-38,25,0.6816055530405916
50,-38,25,0.6601780594537499
52,-38,25,0.6379960766561038
-54,-36,25,0.8491021578391429
-52,-36,25,0.8632865550022635
-50,-36,25,0.8768673607967407
-48,-36,25,0.8895427795382526
-46,-36,25,0.9016146069111212
-44,-36,25,0.9130828429153464
-42,-36,25,0.9236456918666063
-40,-36,25,0.9336049494492229
-38,-36,25,0.9428097178210352
-36,-36,25,0.951410894824204
-34,-36,25,0.9594084804587294
-32,-36,25,0.9665006790402897
-30,-36,25,0.9729892862532066
-28,-36,25,0.97887430209748
-26,-36,25,0.9838539308887883
-24,-36,25,0.9882299683114532
-22,-36,25,0.9920024143654745
-20,-36,25,0.9950203712086917
-18,-36,25,0.9972838388411046
-16,-36,25,0.9987928172627132
-14,-36,25,0.9996982043156782
-12,-36,25,1.0
-10,-36,25,1.0
-8,-36,25,0.9995466908431551
-6,-36,25,0.9975823511634935
-4,-36,25,0.9950135992747053
-2,-36,25,0.9916893321245089
0,-36,25,0.9877606527651859
2,-36,25,0.9829253550921728
4,-36,25,0.977636748262315
6,-36,25,0.971441523118767
8,-36,25,0.9646418857660924
10,-36,25,0.9570867331520096
12,-36,25,0.9489271683288002
14,-36,25,0.9400120882441826
16,-36,25,0.9303414928981566
18,-36,25,0.920066485343004
20,-36,25,0.9091870655787246
22,-36,25,0.8974010275007556
24,-36,25,0.8850105772136597
26,-36,25,0.8718646116651556
28,-36,25,0.858114233907525
30,-36,25,0.8436083408884859
32,-36,25,0.8283469326080387
34,-36,25,0.8123300090661831
36,-36,25,0.795708673315201
38,-36,25,0.7784829253550922
40,-36,25,0.7603505590812935
42,-36,25,0.7416137805983681
44,-36,25,0.7222725899063162
46,-36,25,0.7021758839528558
48,-36,25,0.6813236627379873
50,-36,25,0.6597159262617105
52,-36,25,0.637503777576307
54,-36,25,0.6145361136294953
-56,-34,25,0.834391054699305
-54,-34,25,0.8493502568751888
-52,-34,25,0.8635539437896645
-50,-34,25,0.877002115442732
-48,-34,25,0.8898458748866727
-46,-34,25,0.9019341190692052
-44,-34,25,0.9132668479903294
-42,-34,25,0.9238440616500453
-40,-34,25,0.9338168631006346
-38,-34,25,0.9430341492898157
-36,-34,25,0.95164702326987
-34,-34,25,0.9595043819885162
-32,-34,25,0.9667573284980356
-30,-34,25,0.9732547597461468
-28,-34,25,0.9789966757328498
-26,-34,25,0.9841341795104261
-24,-34,25,0.9885161680265941
-22,-34,25,0.9921426412813539
-20,-34,25,0.995164702326987
-18,-34,25,0.9974312481112119
-16,-34,25,0.9989422786340284
-14,-34,25,0.9998488969477184
-12,-34,25,1.0
-10,-34,25,1.0
-8,-34,25,0.9998486682808717
-6,-34,25,0.9978813559322034
-4,-34,25,0.9953087167070218
-2,-34,25,0.9919794188861986
0,-34,25,0.9878934624697336
2,-34,25,0.9832021791767555
4,-34,25,0.9777542372881356
6,-34,25,0.9715496368038741
8,-34,25,0.9647397094430993
10,-34,25,0.9571731234866828
12,-34,25,0.949001210653753
14,-34,25,0.9400726392251816
16,-34,25,0.9303874092009685
18,-34,25,0.9199455205811138
20,-34,25,0.9090496368038741
22,-34,25,0.8973970944309927
24,-34,25,0.8848365617433414
26,-34,25,0.871822033898305
28,-34,25,0.8578995157384988
30,-34,25,0.8433716707021792
32,-34,25,0.8280871670702179
34,-34,25,0.812046004842615
36,-34,25,0.7953995157384988
38,-34,25,0.777996368038741
40,-34,25,0.7599878934624698
42,-34,25,0.7412227602905569
44,-34,25,0.7217009685230025
46,-34,25,0.7015738498789347
48,-34,25,0.6806900726392252
50,-34,25,0.6590496368038741
52,-34,25,0.6368038740920097
54,-34,25,0.6138014527845036
56,-34,25,0.5901937046004843
-58,-32,25,0.8187046004842615
-56,-32,25,0.8344430992736077
-54,-32,25,0.8492736077481841
-52,-32,25,0.863498789346247
-50,-32,25,0.8769673123486683
-48,-32,25,0.8898305084745762
-46,-32,25,0.9019370460048426
-44,-32,25,0.9132869249394673
-42,-32,25,0.9238801452784504
-40,-32,25,0.9338680387409201
-38,-32,25,0.9430992736077481
-36,-32,25,0.951725181598063
-34,-32,25,0.9595944309927361
-32,-32,25,0.9667070217917676
-30,-32,25,0.9732142857142857
-28,-32,25,0.9789648910411622
-26,-32,25,0.9841101694915254
-24,-32,25,0.988498789346247
-22,-32,25,0.9921307506053268
-20,-32,25,0.9951573849878934
-18,-32,25,0.9974273607748184
-16,-32,25,0.9989406779661016
-14,-32,25,0.9998486682808717
-12,-32,25,1.0
-10,-32,25,1.0
-8,-32,25,1.0
-6,-32,25,0.9980291085506368
-4,-32,25,0.9954517889630079
-2,-32,25,0.992116434202547
0,-32,25,0.9880230442692541
2,-32,25,0.9833232261976955
4,-32,25,0.977865372953305
6,-32,25,0.9716494845360825
8,-32,25,0.9648271679805943
10,-32,25,0.9572468162522741
12,-32,25,0.9489084293511219
14,-32,25,0.939963614311704
16,-32,25,0.9302607640994542
18,-32,25,0.9201030927835051
20,-32,25,0.9090357792601577
22,-32,25,0.8972104305639782
24,-32,25,0.884778653729533
26,-32,25,0.8715888417222559
28,-32,25,0.8576409945421467
30,-32,25,0.843086719223772
32,-32,25,0.8277744087325651
34,-32,25,0.8117040630685264
36,-32,25,0.7950272892662219
38,-32,25,0.7775924802910855
40,-32,25,0.7595512431776834
42,-32,25,0.7407519708914494
44,-32,25,0.7211946634323833
46,-32,25,0.7008793208004851
48,-32,25,0.6799575500303214
50,-32,25,0.658429351121892
52,-32,25,0.6359915100060642
54,-32,25,0.6129472407519709
56,-32,25,0.5892965433596119
58,-32,25,0.5648878107944209
-60,-30,25,0.8023044269254094
-58,-30,25,0.8186779866585809
-56,-30,25,0.8342935112189206
-54,-30,25,0.8491510006064281
-52,-30,25,0.8634020618556701
-50,-30,25,0.87689508793208
-48,-30,25,0.8897816858702243
-46,-30,25,0.9019102486355367
-44,-30,25,0.913280776228017
-42,-30,25,0.9237416616130989
-40,-30,25,0.9337477258944815
-38,-30,25,0.9431473620375985
-36,-30,25,0.9516373559733171
-34,-30,25,0.9595209217707702
-32,-30,25,0.9667980594299576
-30,-30,25,0.9731655548817465
-28,-30,25,0.9790782292298362
-26,-30,25,0.9840812613705275
-24,-30,25,0.9884778653729533
-22,-30,25,0.992116434202547
-20,-30,25,0.9951485748938751
-18,-30,25,0.9974226804123711
-16,-30,25,0.9989387507580352
-14,-30,25,0.9998483929654336
-12,-30,25,1.0
-10,-30,25,1.0
-8,-30,25,1.0
-6,-30,25,0.9984804740920833
-4,-30,25,0.9957453274578332
-2,-30,25,0.9924023704604163
0,-30,25,0.9882996505090412
2,-30,25,0.9835891201944993
4,-30,25,0.978118826925999
6,-30,25,0.9718887707035405
8,-30,25,0.9650509041179152
10,-30,25,0.9574532745783315
12,-30,25,0.9490958820847896
14,-30,25,0.9401306792280808
16,-30,25,0.9304057134174137
18,-30,25,0.92007293724358
20,-30,25,0.9089803981157879
22,-30,25,0.8971280960340374
24,-30,25,0.8846679835891202
26,-30,25,0.8714481081902447
28,-30,25,0.8574684698374108
30,-30,25,0.8428810211214102
32,-30,25,0.8275338094514512
34,-30,25,0.8114268348275339
36,-30,25,0.7947120498404497
38,-30,25,0.7772375018994074
40,-30,25,0.7590031910044066
42,-30,25,0.7401610697462392
44,-30,25,0.7205591855341134
46,-30,25,0.7003494909588208
48,-30,25,0.67938003342957
50,-30,25,0.6576508129463607
52,-30,25,0.6351618295091931
54,-30,25,0.6120650357088588
56,-30,25,0.5883604315453579
58,-30,25,0.5637441118371068
60,-30,25,0.5385199817656892
-62,-28,25,0.7851390366205744
-60,-28,25,0.8021577267892418
-58,-28,25,0.8185686065947424
-56,-28,25,0.8342197234462848
-54,-28,25,0.8491110773438687
-52,-28,25,0.863394620878286
-50,-28,25,0.8769184014587449
-48,-28,25,0.8898343716760371
-46,-28,25,0.9018386263485793
-44,-28,25,0.9132350706579547
-42,-28,25,0.9238717520133718
-40,-28,25,0.9339006230056223
-38,-28,25,0.9431697310439143
-36,-28,25,0.9518310287190397
-34,-28,25,0.9597325634402066
-32,-28,25,0.9668743352074153
-30,-28,25,0.9734082966114572
-28,-28,25,0.9791824950615408
-26,-28,25,0.984196930557666
-24,-28,25,0.9886035556906245
-22,-28,25,0.9922504178696246
-20,-28,25,0.9951375170946665
-18,-28,25,0.9974168059565416
-16,-28,25,0.99908828445525
-14,-28,25,0.9998480474092083
-12,-28,25,1.0
-10,-28,25,1.0
-8,-28,25,1.0
-6,-28,25,0.9987812309567337
-4,-28,25,0.9960390006093846
-2,-28,25,0.9926873857404022
0,-28,25,0.9885740402193784
2,-28,25,0.9838513101767216
4,-28,25,0.9783668494820231
6,-28,25,0.9721206581352834
8,-28,25,0.9651127361365022
10,-28,25,0.9574954296160878
12,-28,25,0.9492687385740403
14,-28,25,0.9401279707495429
16,-28,25,0.9303778184034126
18,-28,25,0.9201706276660573
20,-28,25,0.908897014015844
22,-28,25,0.8970140158439975
24,-28,25,0.884521633150518
26,-28,25,0.871267519804997
28,-28,25,0.8572516758074344
30,-28,25,0.8424741011578306
32,-28,25,0.8270871419865935
34,-28,25,0.8110907982937233
36,-28,25,0.7941803778184034
38,-28,25,0.7766605728214503
40,-28,25,0.7585313833028641
42,-28,25,0.7394881170018281
44,-28,25,0.7198354661791591
46,-28,25,0.6995734308348568
48,-28,25,0.6785496648385131
50,-28,25,0.656764168190128
52,-28,25,0.6342169408897014
54,-28,25,0.6110603290676416
56,-28,25,0.5872943327239488
58,-28,25,0.5626142595978062
60,-28,25,0.5373248019500305
62,-28,25,0.5112736136502133
-64,-26,25,0.7672151127361365
-62,-26,25,0.7850396099939062
-60,-26,25,0.8021023765996343
-58,-26,25,0.8184034125533212
-56,-26,25,0.8340950639853748
-54,-26,25,0.849024984765387
-52,-26,25,0.863345521023766
-50,-26,25,0.8769043266301036
-48,-26,25,0.8897014015843998
-46,-26,25,0.9018890920170628
-44,-26,25,0.9133150517976844
-42,-26,25,0.9241316270566727
-40,-26,25,0.9338817794028031
-38,-26,25,0.9431748933577088
-36,-26,25,0.9518586227909811
-34,-26,25,0.9597806215722121
-32,-26,25,0.9669408897014016
-30,-26,25,0.973491773308958
-28,-26,25,0.9792809262644728
-26,-26,25,0.9843083485679464
-24,-26,25,0.9887263863497867
-22,-26,25,0.9923826934795856
-20,-26,25,0.9952772699573431
-18,-26,25,0.9975624619134674
-16,-26,25,0.9990859232175503
-14,-26,25,1.0
-12,-26,25,1.0
-10,-26,25,1.0
-8,-26,25,1.0
-6,-26,25,0.9989306446684999
-4,-26,25,0.9961808738160709
-2,-26,25,0.9928200427742132
0,-26,25,0.9886953864955698
2,-26,25,0.9839596700274977
4,-26,25,0.9783073632752826
6,-26,25,0.9720439963336389
8,-26,25,0.9651695692025665
10,-26,25,0.9575313168347083
12,-26,25,0.9491292392300642
14,-26,25,0.9401161014359914
16,-26,25,0.9301863733577758
18,-26,25,0.9199511151848457
20,-26,25,0.9086465016804155
22,-26,25,0.8967308279865567
24,-26,25,0.8842040941032692
26,-26,25,0.8709135349831958
28,-26,25,0.8568591506263367
30,-26,25,0.8420409410326917
32,-26,25,0.8266116712496181
34,-26,25,0.8104185762297587
36,-26,25,0.7936144210204705
38,-26,25,0.7760464405743965
40,-26,25,0.7577146348915368
42,-26,25,0.7387717690192483
44,-26,25,0.7190650779101742
46,-26,25,0.6985945615643141
48,-26,25,0.6775129850290253
50,-26,25,0.6556675832569508
52,-26,25,0.6330583562480905
54,-26,25,0.6098380690498014
56,-26,25,0.5858539566147265
58,-26,25,0.561258783990223
60,-26,25,0.5358997861289337
62,-26,25,0.5097769630308585
64,-26,25,0.4830430797433547
-66,-24,25,0.7482432019553926
-64,-24,25,0.7667277726856095
-62,-24,25,0.7846012832263978
-60,-24,25,0.8017109685304002
-58,-24,25,0.8180568285976169
-56,-24,25,0.8337916284754048
-54,-24,25,0.8487626031164069
-52,-24,25,0.8631225175679804
-50,-24,25,0.8767186067827681
-48,-24,25,0.8895508707607699
-46,-24,25,0.9017720745493432
-44,-24,25,0.9132294531011305
-42,-24,25,0.923923006416132
-40,-24,25,0.9338527344943477
-38,-24,25,0.9431714023831348
-36,-24,25,0.9517262450351359
-34,-24,25,0.9596700274977086
-32,-24,25,0.9668499847234953
-30,-24,25,0.9734188817598534
-28,-24,25,0.9792239535594256
-26,-24,25,0.9842652001222121
-24,-24,25,0.9885426214482127
-22,-24,25,0.9922089825847846
-20,-24,25,0.9952642835319279
-18,-24,25,0.9974029941949282
-16,-24,25,0.9989306446684999
-14,-24,25,0.9998472349526428
-12,-24,25,1.0
-10,-24,25,1.0
-8,-24,25,1.0
-6,-24,25,0.9992337164750957
-4,-24,25,0.9964750957854406
-2,-24,25,0.993103448275862
0,-24,25,0.9889655172413793
2,-24,25,0.9840613026819923
4,-24,25,0.978544061302682
6,-24,25,0.9722605363984674
8,-24,25,0.9652107279693487
10,-24,25,0.9575478927203065
12,-24,25,0.9491187739463601
14,-24,25,0.9400766283524904
16,-24,25,0.9304214559386973
18,-24,25,0.9198467432950191
20,-24,25,0.9085057471264368
22,-24,25,0.896551724137931
24,-24,25,0.8839846743295019
26,-24,25,0.8704980842911877
28,-24,25,0.8563984674329502
30,-24,25,0.8416858237547893
32,-24,25,0.8262068965517242
34,-24,25,0.8099616858237548
36,-24,25,0.7929501915708812
38,-24,25,0.7753256704980843
40,-24,25,0.7569348659003832
42,-24,25,0.7379310344827587
44,-24,25,0.7181609195402299
46,-24,25,0.6976245210727969
48,-24,25,0.6764750957854406
50,-24,25,0.6545593869731801
52,-24,25,0.6318773946360153
54,-24,25,0.6085823754789272
56,-24,25,0.5845210727969349
58,-24,25,0.5596934865900384
60,-24,25,0.5342528735632184
62,-24,25,0.5080459770114942
64,-24,25,0.4812260536398467
66,-24,25,0.453639846743295
-68,-22,25,0.7284291187739463
-66,-22,25,0.7477394636015325
-64,-22,25,0.7662835249042146
-62,-22,25,0.7842145593869732
-60,-22,25,0.8013793103448276
-58,-22,25,0.8177777777777778
-56,-22,25,0.8335632183908046
-54,-22,25,0.8485823754789272
-52,-22,25,0.8629885057471265
-50,-22,25,0.8764750957854406
-48,-22,25,0.8895019157088122
-46,-22,25,0.9016091954022989
-44,-22,25,0.9131034482758621
-42,-22,25,0.923831417624521
-40,-22,25,0.9337931034482758
-38,-22,25,0.9431417624521072
-36,-22,25,0.9517241379310345
-34,-22,25,0.9596934865900383
-32,-22,25,0.9668965517241379
-30,-22,25,0.9734865900383142
-28,-22,25,0.9791570881226054
-26,-22,25,0.984367816091954
-24,-22,25,0.9886590038314176
-22,-22,25,0.9923371647509579
-20,-22,25,0.9952490421455938
-18,-22,25,0.9975478927203065
-16,-22,25,0.999080459770115
-14,-22,25,0.9998467432950191
-12,-22,25,1.0
-10,-22,25,1.0
-8,-22,25,1.0
-6,-22,25,0.9995386035066134
-4,-22,25,0.9967702245462935
-2,-22,25,0.993386650261458
0,-22,25,0.9892340818209782
2,-22,25,0.9843125192248539
4,-22,25,0.9787757613042141
6,-22,25,0.9723162103968009
8,-22,25,0.9653952629960012
10,-22,25,0.9575515226084281
12,-22,25,0.9492463857274684
14,-22,25,0.9400184558597354
16,-22,25,0.9303291294986158
18,-22,25,0.9197170101507228
20,-22,25,0.9083358966471855
22,-22,25,0.8963395878191326
24,-22,25,0.8835742848354352
26,-22,25,0.8701937865272223
28,-22,25,0.8560442940633651
30,-22,25,0.8411258074438634
32,-22,25,0.8255921254998462
34,-22,25,0.8092894494001845
36,-22,25,0.7922177791448785
38,-22,25,0.7745309135650569
40,-22,25,0.756075053829591
42,-22,25,0.7370039987696093
44,-22,25,0.7171639495539834
46,-22,25,0.696554906182713
48,-22,25,0.6751768686557982
50,-22,25,0.6531836358043679
52,-22,25,0.630575207628422
54,-22,25,0.6070439864657029
56,-22,25,0.5828975699784682
58,-22,25,0.5581359581667179
60,-22,25,0.5324515533681944
62,-22,25,0.5061519532451554
64,-22,25,0.47923715779760073
66,-22,25,0.4515533681944017
68,-22,25,0.4231005844355583
-70,-20,25,0.7077822208551215
-68,-20,25,0.7277760689018763
-66,-20,25,0.7471547216241157
-64,-20,25,0.7659181790218395
-62,-20,25,0.7837588434327899
-60,-20,25,0.8009843125192249
-58,-20,25,0.8174407874500154
-56,-20,25,0.8332820670562904
-54,-20,25,0.8483543525069209
-52,-20,25,0.8626576438019071
-50,-20,25,0.8763457397723777
-48,-20,25,0.889264841587204
-46,-20,25,0.9015687480775146
-44,-20,25,0.912949861581052
-42,-20,25,0.9238695785912027
-40,-20,25,0.9338665026145802
-38,-20,25,0.9430944324823132
-36,-20,25,0.9517071670255306
-34,-20,25,0.9597047062442325
-32,-20,25,0.96693325130729
-30,-20,25,0.9733928022147031
-28,-20,25,0.9792371577976008
-26,-20,25,0.9843125192248539
-24,-20,25,0.9887726853275915
-22,-20,25,0.9923100584435558
-20,-20,25,0.9953860350661335
-18,-20,25,0.9975392187019378
-16,-20,25,0.9990772070132267
-14,-20,25,0.9998462011688711
-12,-20,25,1.0
-10,-20,25,1.0
-8,-20,25,1.0
-6,-20,25,0.9998456075343524
-4,-20,25,0.9970665431526942
-2,-20,25,0.9935155164427976
0,-20,25,0.9893469198703103
2,-20,25,0.9844063609695847
4,-20,25,0.9788482322062684
6,-20,25,0.9725181411147136
8,-20,25,0.9654160876949205
10,-20,25,0.9576964644125366
12,-20,25,0.9492048788019145
14,-20,25,0.9399413308630539
16,-20,25,0.9302146055272502
18,-20,25,0.9195615253975606
20,-20,25,0.9081364829396326
22,-20,25,0.8960938706191138
24,-20,25,0.8832792959703566
26,-20,25,0.8698471514590088
28,-20,25,0.8554886521537749
30,-20,25,0.840666975451598
32,-20,25,0.824918943955535
34,-20,25,0.8085533425968813
36,-20,25,0.7915701713756369
38,-20,25,0.7736606453605064
40,-20,25,0.7551335494827852
42,-20,25,0.7359888837424734
44,-20,25,0.7159178632082754
46,-20,25,0.6953836652771345
48,-20,25,0.6739231125521075
50,-20,25,0.6518449899644897
52,-20,25,0.6289949050486336
54,-20,25,0.6055272502701868
56,-20,25,0.5812876331635016
58,-20,25,0.556276053728578
60,-20,25,0.5306469044310638
62,-20,25,0.5042457928053111
64,-20,25,0.4770727188513201
66,-20,25,0.4492820750347383
68,-20,25,0.4207194688899182
70,-20,25,0.39138490041685964
-72,-18,25,0.6861201173382739
-70,-18,25,0.7069631002007102
-68,-18,25,0.7271885132005558
-66,-18,25,0.7464875714065153
-64,-18,25,0.7653234522155319
-62,-18,25,0.7832329782306623
-60,-18,25,0.800524934383202
-58,-18,25,0.8170449282075035
-56,-18,25,0.8329473521692141
-54,-18,25,0.8480778138026864
-52,-18,25,0.8624363131079203
-50,-18,25,0.8761772425505635
-48,-18,25,0.8891462096649684
-46,-18,25,0.9013432144511347
-44,-18,25,0.9129226493747105
-42,-18,25,0.9237301219700479
-40,-18,25,0.9337656322371468
-38,-18,25,0.9430291801760075
-36,-18,25,0.9516751582522773
-34,-18,25,0.9597035664659564
-32,-18,25,0.9669600123513973
-30,-18,25,0.9734444959085996
-28,-18,25,0.9793114096032114
-26,-18,25,0.9844063609695847
-24,-18,25,0.9887293500077197
-22,-18,25,0.9924347691832639
-20,-18,25,0.9953682260305697
-18,-18,25,0.9975297205496372
-16,-18,25,0.999073645206114
-14,-18,25,0.9998456075343524
-12,-18,25,1.0
-10,-18,25,1.0
-8,-18,25,1.0
-6,-18,25,1.0
-4,-18,25,0.9973643410852713
-2,-18,25,0.993798449612403
0,-18,25,0.9896124031007751
2,-18,25,0.9846511627906976
4,-18,25,0.9789147286821706
6,-18,25,0.9725581395348837
8,-18,25,0.9654263565891473
10,-18,25,0.9576744186046512
12,-18,25,0.9491472868217055
14,-18,25,0.94
16,-18,25,0.930077519379845
18,-18,25,0.9193798449612403
20,-18,25,0.9079069767441861
22,-18,25,0.8958139534883721
24,-18,25,0.8829457364341086
26,-18,25,0.8693023255813953
28,-18,25,0.8550387596899225
30,-18,25,0.84
32,-18,25,0.8243410852713178
34,-18,25,0.8077519379844961
36,-18,25,0.7906976744186046
38,-18,25,0.7727131782945736
40,-18,25,0.7541085271317829
42,-18,25,0.7348837209302326
