Roll,Pitch,Z,Area
-17,-61,0,0.9932876321051128
-16,-61,0,0.9937160811196801
-15,-61,0,0.9940017137960583
-14,-61,0,0.9941445301342473
-13,-61,0,0.9940017137960583
-12,-61,0,0.9937160811196801
-11,-61,0,0.9934304484433019
-10,-61,0,0.9928591830905455
-9,-61,0,0.9921451013996001
-8,-61,0,0.9911453870322765
-7,-61,0,0.9901456726649529
-6,-61,0,0.988860325621251
-5,-61,0,0.9874321622393601
-4,-61,0,0.9860039988574693
-3,-61,0,0.9841473864610112
-2,-61,0,0.982290774064553
-1,-61,0,0.9802913453299057
0,-61,0,0.9780062839188803
1,-61,0,0.9757212225078549
2,-61,0,0.9731505284204514
3,-61,0,0.9704370179948586
4,-61,0,0.9674378748928878
5,-61,0,0.9644387317909169
6,-61,0,0.961296772350757
7,-61,0,0.9578691802342187
8,-61,0,0.9542987717794916
9,-61,0,0.9505855469865753
10,-61,0,0.9467295058554699
11,-61,0,0.9427306483861754
12,-61,0,0.9384461582405027
13,-61,0,0.93416166809483
14,-61,0,0.9295915452727792
15,-61,0,0.9248786061125392
16,-61,0,0.9200228506141103
17,-61,0,0.914881462439303
18,-61,0,0.9097400742644959
19,-61,0,0.9043130534133105
20,-61,0,0.8988860325621251
21,-61,0,0.8931733790345615
22,-61,0,0.8873179091688089
23,-61,0,0.8813196229648672
24,-61,0,0.8750357040845472
25,-61,0,0.8687517852042274
26,-61,0,0.8621822336475293
27,-61,0,0.8554698657526421
28,-61,0,0.8486146815195659
29,-61,0,0.8416166809483004
-30,-60,0,0.9735789774350185
-29,-60,0,0.9761496715224222
-28,-60,0,0.9785775492716366
-27,-60,0,0.9808626106826621
-26,-60,0,0.9828620394173093
-25,-60,0,0.9848614681519566
-24,-60,0,0.9865752642102257
-23,-60,0,0.9881462439303056
-22,-60,0,0.9895744073121965
-21,-60,0,0.9908597543558983
-20,-60,0,0.991859468723222
-19,-60,0,0.9928591830905455
-18,-60,0,0.993573264781491
-17,-60,0,0.9941445301342473
-16,-60,0,0.9945729791488146
-15,-60,0,0.9948586118251928
-14,-60,0,0.9950014281633819
-13,-60,0,0.9948586118251928
-12,-60,0,0.9947157954870037
-11,-60,0,0.9942873464724364
-10,-60,0,0.9937160811196801
-9,-60,0,0.9930019994287347
-8,-60,0,0.992002285061411
-7,-60,0,0.9910025706940874
-6,-60,0,0.9897172236503856
-5,-60,0,0.9884318766066839
-4,-60,0,0.9868608968866038
-3,-60,0,0.9851471008283348
-2,-60,0,0.9831476720936875
-1,-60,0,0.9811482433590403
0,-60,0,0.9788631819480148
1,-60,0,0.9765781205369894
2,-60,0,0.9740074264495858
3,-60,0,0.9712939160239932
4,-60,0,0.9682947729220223
5,-60,0,0.9652956298200515
6,-60,0,0.9621536703798914
7,-60,0,0.9587260782633533
8,-60,0,0.9551556698086261
9,-60,0,0.9514424450157098
10,-60,0,0.9475864038846044
11,-60,0,0.9434447300771208
12,-60,0,0.9393030562696373
13,-60,0,0.9348757497857755
14,-60,0,0.9304484433019138
15,-60,0,0.9257355041416738
16,-60,0,0.9207369323050557
17,-60,0,0.9157383604684376
18,-60,0,0.9105969722936303
19,-60,0,0.905169951442445
20,-60,0,0.8996001142530705
21,-60,0,0.893887460725507
22,-60,0,0.8880319908597544
23,-60,0,0.8820337046558127
24,-60,0,0.8758926021136818
25,-60,0,0.8694658668951728
26,-60,0,0.8628963153384748
27,-60,0,0.8563267637817766
28,-60,0,0.8494715795487003
29,-60,0,0.8423307626392459
30,-60,0,0.8351899457297914
-31,-59,0,0.9717223650385605
-30,-59,0,0.9744358754641531
-29,-59,0,0.9770065695515567
-28,-59,0,0.9794344473007712
-27,-59,0,0.9817195087117966
-26,-59,0,0.9837189374464439
-25,-59,0,0.9857183661810911
-24,-59,0,0.9874321622393601
-23,-59,0,0.9890031419594402
-22,-59,0,0.9904313053413311
-21,-59,0,0.9917166523850328
-20,-59,0,0.9927163667523564
-19,-59,0,0.9937160811196801
-18,-59,0,0.9944301628106256
-17,-59,0,0.9950014281633819
-16,-59,0,0.9954298771779492
-15,-59,0,0.9957155098543273
-14,-59,0,0.9958583261925165
-13,-59,0,0.9957155098543273
-12,-59,0,0.9954298771779492
-11,-59,0,0.995144244501571
-10,-59,0,0.9945729791488146
-9,-59,0,0.9937160811196801
-8,-59,0,0.9928591830905455
-7,-59,0,0.991859468723222
-6,-59,0,0.9905741216795202
-5,-59,0,0.9891459582976293
-4,-59,0,0.9875749785775493
-3,-59,0,0.9858611825192802
-2,-59,0,0.984004570122822
-1,-59,0,0.9818623250499857
0,-59,0,0.9797200799771494
1,-59,0,0.9772922022279349
2,-59,0,0.9747215081405313
3,-59,0,0.9720079977149386
4,-59,0,0.9691516709511568
5,-59,0,0.9660097115109969
6,-59,0,0.9628677520708369
7,-59,0,0.9594401599542988
8,-59,0,0.9558697514995715
9,-59,0,0.9521565267066553
10,-59,0,0.9483004855755498
11,-59,0,0.9443016281062554
12,-59,0,0.9400171379605827
13,-59,0,0.9357326478149101
14,-59,0,0.9311625249928592
15,-59,0,0.9264495858326193
16,-59,0,0.9215938303341902
17,-59,0,0.916452442159383
18,-59,0,0.9113110539845758
19,-59,0,0.9058840331333905
20,-59,0,0.900314195944016
21,-59,0,0.8947443587546415
22,-59,0,0.8887460725506998
23,-59,0,0.8827477863467581
24,-59,0,0.8766066838046273
25,-59,0,0.8701799485861182
26,-59,0,0.8636103970294202
27,-59,0,0.8570408454727221
28,-59,0,0.8500428449014568
29,-59,0,0.8430448443301913
30,-59,0,0.8359040274207369
31,-59,0,0.8284775778349043
-32,-58,0,0.9695801199657241
-31,-58,0,0.9725792630676949
-30,-58,0,0.9752927734932876
-29,-58,0,0.9778634675806912
-28,-58,0,0.9802913453299057
-27,-58,0,0.982433590402742
-26,-58,0,0.9845758354755784
-25,-58,0,0.9864324478720365
-24,-58,0,0.9882890602684947
-23,-58,0,0.9898600399885747
-22,-58,0,0.9911453870322765
-21,-58,0,0.9924307340759783
-20,-58,0,0.993573264781491
-19,-58,0,0.9944301628106256
-18,-58,0,0.995144244501571
-17,-58,0,0.9958583261925165
-16,-58,0,0.9962867752070836
-15,-58,0,0.9964295915452728
-14,-58,0,0.9965724078834619
-13,-58,0,0.9964295915452728
-12,-58,0,0.9962867752070836
-11,-58,0,0.9958583261925165
-10,-58,0,0.99528706083976
-9,-58,0,0.9945729791488146
-8,-58,0,0.993573264781491
-7,-58,0,0.9925735504141674
-6,-58,0,0.9912882033704655
-5,-58,0,0.9898600399885747
-4,-58,0,0.9882890602684947
-3,-58,0,0.9865752642102257
-2,-58,0,0.9847186518137675
-1,-58,0,0.9825764067409312
0,-58,0,0.9804341616680948
1,-58,0,0.9780062839188803
2,-58,0,0.9754355898314767
3,-58,0,0.9727220794058841
4,-58,0,0.9698657526421023
5,-58,0,0.9667237932019423
6,-58,0,0.9635818337617823
7,-58,0,0.9601542416452442
8,-58,0,0.956583833190517
9,-58,0,0.9528706083976007
10,-58,0,0.9490145672664952
11,-58,0,0.9450157097972008
12,-58,0,0.9407312196515282
13,-58,0,0.9363039131676664
14,-58,0,0.9317337903456155
15,-58,0,0.9270208511853756
16,-58,0,0.9221650956869466
17,-58,0,0.9171665238503285
18,-58,0,0.9120251356755212
19,-58,0,0.9065981148243359
20,-58,0,0.9010282776349614
21,-58,0,0.8953156241073978
22,-58,0,0.8894601542416453
23,-58,0,0.8834618680377035
24,-58,0,0.8771779491573836
25,-58,0,0.8708940302770637
26,-58,0,0.8643244787203657
27,-58,0,0.8576121108254784
28,-58,0,0.8507569265924022
29,-58,0,0.8437589260211368
30,-58,0,0.8364752927734933
31,-58,0,0.8291916595258497
32,-58,0,0.8216223936018281
-33,-57,0,0.9672950585546987
-32,-57,0,0.9702942016566696
-31,-57,0,0.9732933447586404
-30,-57,0,0.976006855184233
-29,-57,0,0.9785775492716366
-28,-57,0,0.9810054270208511
-27,-57,0,0.9831476720936875
-26,-57,0,0.9852899171665238
-25,-57,0,0.987146529562982
-24,-57,0,0.988860325621251
-23,-57,0,0.9905741216795202
-22,-57,0,0.991859468723222
-21,-57,0,0.9931448157669237
-20,-57,0,0.9942873464724364
-19,-57,0,0.995144244501571
-18,-57,0,0.9958583261925165
-17,-57,0,0.9964295915452728
-16,-57,0,0.9968580405598401
-15,-57,0,0.9971436732362182
-14,-57,0,0.9972864895744074
-13,-57,0,0.9971436732362182
-12,-57,0,0.9968580405598401
-11,-57,0,0.9964295915452728
-10,-57,0,0.9958583261925165
-9,-57,0,0.995144244501571
-8,-57,0,0.9942873464724364
-7,-57,0,0.9931448157669237
-6,-57,0,0.992002285061411
-5,-57,0,0.9905741216795202
-4,-57,0,0.9890031419594402
-3,-57,0,0.9872893459011711
-2,-57,0,0.9852899171665238
-1,-57,0,0.9832904884318766
0,-57,0,0.9810054270208511
1,-57,0,0.9787203656098258
2,-57,0,0.9761496715224222
3,-57,0,0.9732933447586404
4,-57,0,0.9704370179948586
5,-57,0,0.9674378748928878
6,-57,0,0.9641530991145387
7,-57,0,0.9607255069980005
8,-57,0,0.9571550985432733
9,-57,0,0.953441873750357
10,-57,0,0.9495858326192517
11,-57,0,0.9455869751499572
12,-57,0,0.9413024850042845
13,-57,0,0.9370179948586118
14,-57,0,0.932447872036561
15,-57,0,0.927734932876321
16,-57,0,0.9227363610397029
17,-57,0,0.9177377892030848
18,-57,0,0.9125964010282777
19,-57,0,0.9071693801770923
20,-57,0,0.9015995429877178
21,-57,0,0.8958868894601543
22,-57,0,0.8900314195944016
23,-57,0,0.8840331333904599
24,-57,0,0.87774921451014
25,-57,0,0.87146529562982
26,-57,0,0.864895744073122
27,-57,0,0.8581833761782348
28,-57,0,0.8513281919451585
29,-57,0,0.8443301913738932
30,-57,0,0.8370465581262496
31,-57,0,0.8297629248786061
32,-57,0,0.8221936589545844
33,-57,0,0.8144815766923736
-34,-56,0,0.964724364467295
-33,-56,0,0.9680091402456441
-32,-56,0,0.971008283347615
-31,-56,0,0.9738646101113967
-30,-56,0,0.9765781205369894
-29,-56,0,0.9791488146243931
-28,-56,0,0.9815766923736076
-27,-56,0,0.9838617537846329
-26,-56,0,0.9858611825192802
-25,-56,0,0.9878606112539274
-24,-56,0,0.9895744073121965
-23,-56,0,0.9911453870322765
-22,-56,0,0.9925735504141674
-21,-56,0,0.9937160811196801
-20,-56,0,0.9948586118251928
-19,-56,0,0.9957155098543273
-18,-56,0,0.9965724078834619
-17,-56,0,0.9971436732362182
-16,-56,0,0.9975721222507855
-15,-56,0,0.9977149385889745
-14,-56,0,0.9978577549271637
-13,-56,0,0.9977149385889745
-12,-56,0,0.9975721222507855
-11,-56,0,0.9971436732362182
-10,-56,0,0.9965724078834619
-9,-56,0,0.9957155098543273
-8,-56,0,0.9948586118251928
-7,-56,0,0.9937160811196801
-6,-56,0,0.9925735504141674
-5,-56,0,0.9911453870322765
-4,-56,0,0.9895744073121965
-3,-56,0,0.9878606112539274
-2,-56,0,0.9858611825192802
-1,-56,0,0.9838617537846329
0,-56,0,0.9815766923736076
1,-56,0,0.9791488146243931
2,-56,0,0.9765781205369894
3,-56,0,0.9738646101113967
4,-56,0,0.971008283347615
5,-56,0,0.9680091402456441
6,-56,0,0.964724364467295
7,-56,0,0.961296772350757
8,-56,0,0.9577263638960297
9,-56,0,0.9540131391031134
10,-56,0,0.950157097972008
11,-56,0,0.9461582405027135
12,-56,0,0.9418737503570408
13,-56,0,0.9374464438731791
14,-56,0,0.9328763210511283
15,-56,0,0.9281633818908883
16,-56,0,0.9233076263924593
17,-56,0,0.9183090545558412
18,-56,0,0.913024850042845
19,-56,0,0.9077406455298486
20,-56,0,0.9021708083404741
21,-56,0,0.8964581548129106
22,-56,0,0.890602684947158
23,-56,0,0.8844615824050271
24,-56,0,0.8783204798628963
25,-56,0,0.8718937446443873
26,-56,0,0.8653241930876893
27,-56,0,0.8586118251928021
28,-56,0,0.8517566409597258
29,-56,0,0.8447586403884605
30,-56,0,0.837617823479006
31,-56,0,0.8301913738931734
32,-56,0,0.8226221079691517
33,-56,0,0.8149100257069408
34,-56,0,0.807055127106541
-35,-55,0,0.9618680377035133
-34,-55,0,0.9652956298200515
-33,-55,0,0.9685804055984004
-32,-55,0,0.9715795487003713
-31,-55,0,0.9744358754641531
-30,-55,0,0.9771493858897458
-29,-55,0,0.9797200799771494
-28,-55,0,0.9821479577263639
-27,-55,0,0.9844330191373893
-26,-55,0,0.9864324478720365
-25,-55,0,0.9884318766066839
-24,-55,0,0.9901456726649529
-23,-55,0,0.9917166523850328
-22,-55,0,0.9931448157669237
-21,-55,0,0.9942873464724364
-20,-55,0,0.9954298771779492
-19,-55,0,0.9962867752070836
-18,-55,0,0.9970008568980291
-17,-55,0,0.9975721222507855
-16,-55,0,0.9980005712653528
-15,-55,0,0.998286203941731
-14,-55,0,0.99842902027992
-13,-55,0,0.998286203941731
-12,-55,0,0.9980005712653528
-11,-55,0,0.9975721222507855
-10,-55,0,0.9970008568980291
-9,-55,0,0.9962867752070836
-8,-55,0,0.9954298771779492
-7,-55,0,0.9942873464724364
-6,-55,0,0.9930019994287347
-5,-55,0,0.9915738360468438
-4,-55,0,0.9900028563267638
-3,-55,0,0.9882890602684947
-2,-55,0,0.9864324478720365
-1,-55,0,0.9842902027992002
0,-55,0,0.9821479577263639
1,-55,0,0.9797200799771494
2,-55,0,0.9771493858897458
3,-55,0,0.9744358754641531
4,-55,0,0.9714367323621822
5,-55,0,0.9684375892602114
6,-55,0,0.9651528134818623
7,-55,0,0.9617252213653242
8,-55,0,0.958297629248786
9,-55,0,0.9544415881176807
10,-55,0,0.9505855469865753
11,-55,0,0.9465866895172808
12,-55,0,0.9423021993716081
13,-55,0,0.9378748928877464
14,-55,0,0.9333047700656956
15,-55,0,0.9285918309054556
16,-55,0,0.9237360754070265
17,-55,0,0.9187375035704085
18,-55,0,0.9134532990574121
19,-55,0,0.9081690945444159
20,-55,0,0.9025992573550414
21,-55,0,0.8968866038274779
22,-55,0,0.8910311339617252
23,-55,0,0.8848900314195944
24,-55,0,0.8787489288774636
25,-55,0,0.8723221936589546
26,-55,0,0.8657526421022566
27,-55,0,0.8590402742073693
28,-55,0,0.8521850899742931
29,-55,0,0.8451870894030277
30,-55,0,0.8379034561553842
31,-55,0,0.8306198229077406
32,-55,0,0.823050556983719
33,-55,0,0.8153384747215081
34,-55,0,0.8074835761211082
35,-55,0,0.7994858611825193
-36,-54,0,0.9588688946015425
-35,-54,0,0.9624393030562697
-34,-54,0,0.9658668951728078
-33,-54,0,0.9690088546129677
-32,-54,0,0.9721508140531276
-31,-54,0,0.9750071408169094
-30,-54,0,0.9777206512425022
-29,-54,0,0.9802913453299057
-28,-54,0,0.9827192230791203
-27,-54,0,0.9848614681519566
-26,-54,0,0.987003713224793
-25,-54,0,0.988860325621251
-24,-54,0,0.9905741216795202
-23,-54,0,0.9921451013996001
-22,-54,0,0.993573264781491
-21,-54,0,0.9948586118251928
-20,-54,0,0.9958583261925165
-19,-54,0,0.9967152242216509
-18,-54,0,0.9975721222507855
-17,-54,0,0.9981433876035418
-16,-54,0,0.9985718366181091
-15,-54,0,0.9987146529562982
-14,-54,0,0.9988574692944873
-13,-54,0,0.9987146529562982
-12,-54,0,0.99842902027992
-11,-54,0,0.9980005712653528
-10,-54,0,0.9974293059125964
-9,-54,0,0.9967152242216509
-8,-54,0,0.9958583261925165
-7,-54,0,0.9947157954870037
-6,-54,0,0.9934304484433019
-5,-54,0,0.992002285061411
-4,-54,0,0.9904313053413311
-3,-54,0,0.988717509283062
-2,-54,0,0.9868608968866038
-1,-54,0,0.9847186518137675
0,-54,0,0.9825764067409312
1,-54,0,0.9801485289917167
2,-54,0,0.977577834904313
3,-54,0,0.9748643244787204
4,-54,0,0.9718651813767495
5,-54,0,0.9688660382747787
6,-54,0,0.9655812624964296
7,-54,0,0.9621536703798914
8,-54,0,0.9585832619251642
9,-54,0,0.9548700371322479
10,-54,0,0.9510139960011426
11,-54,0,0.9468723221936589
12,-54,0,0.9427306483861754
13,-54,0,0.9383033419023136
14,-54,0,0.9337332190802627
15,-54,0,0.9290202799200229
16,-54,0,0.9241645244215938
17,-54,0,0.9190231362467867
18,-54,0,0.9138817480719794
19,-54,0,0.908454727220794
20,-54,0,0.9028848900314196
21,-54,0,0.897172236503856
22,-54,0,0.8913167666381034
23,-54,0,0.8853184804341616
24,-54,0,0.8790345615538417
25,-54,0,0.8726078263353327
26,-54,0,0.8661810911168237
27,-54,0,0.8594687232219366
28,-54,0,0.8524707226506713
29,-54,0,0.8454727220794059
30,-54,0,0.8383319051699515
31,-54,0,0.8309054555841188
32,-54,0,0.8233361896600971
33,-54,0,0.8156241073978863
34,-54,0,0.8077692087974865
35,-54,0,0.7997714938588975
36,-54,0,0.7914881462439303
-37,-53,0,0.9555841188231934
-36,-53,0,0.9592973436161096
-35,-53,0,0.9628677520708369
-34,-53,0,0.9662953441873751
-33,-53,0,0.969437303627535
-32,-53,0,0.9725792630676949
-31,-53,0,0.9754355898314767
-30,-53,0,0.9781491002570694
-29,-53,0,0.980719794344473
-28,-53,0,0.9831476720936875
-27,-53,0,0.9852899171665238
-26,-53,0,0.9874321622393601
-25,-53,0,0.9892887746358183
-24,-53,0,0.9910025706940874
-23,-53,0,0.9925735504141674
-22,-53,0,0.9940017137960583
-21,-53,0,0.995144244501571
-20,-53,0,0.9962867752070836
-19,-53,0,0.9971436732362182
-18,-53,0,0.9978577549271637
-17,-53,0,0.99842902027992
-16,-53,0,0.9988574692944873
-15,-53,0,0.9991431019708654
-14,-53,0,0.9991431019708654
-13,-53,0,0.9991431019708654
-12,-53,0,0.9988574692944873
-11,-53,0,0.99842902027992
-10,-53,0,0.9978577549271637
-9,-53,0,0.9971436732362182
-8,-53,0,0.9961439588688946
-7,-53,0,0.995144244501571
-6,-53,0,0.9938588974578692
-5,-53,0,0.9924307340759783
-4,-53,0,0.9908597543558983
-3,-53,0,0.9891459582976293
-2,-53,0,0.987146529562982
-1,-53,0,0.9851471008283348
0,-53,0,0.9828620394173093
1,-53,0,0.9804341616680948
2,-53,0,0.9778634675806912
3,-53,0,0.9751499571550986
4,-53,0,0.9721508140531276
5,-53,0,0.9691516709511568
6,-53,0,0.9658668951728078
7,-53,0,0.9624393030562697
8,-53,0,0.9588688946015425
9,-53,0,0.9551556698086261
10,-53,0,0.9512996286775207
11,-53,0,0.9473007712082262
12,-53,0,0.9430162810625535
13,-53,0,0.9385889745786918
14,-53,0,0.934018851756641
15,-53,0,0.929305912596401
16,-53,0,0.924450157097972
17,-53,0,0.9193087689231648
18,-53,0,0.9141673807483576
19,-53,0,0.9087403598971723
20,-53,0,0.9031705227077977
21,-53,0,0.8974578691802342
22,-53,0,0.8916023993144816
23,-53,0,0.8856041131105399
24,-53,0,0.8793201942302199
25,-53,0,0.8728934590117109
26,-53,0,0.8663239074550129
27,-53,0,0.8596115395601257
28,-53,0,0.8527563553270494
29,-53,0,0.8457583547557841
30,-53,0,0.8384747215081405
31,-53,0,0.831191088260497
32,-53,0,0.8236218223364753
33,-53,0,0.8159097400742645
34,-53,0,0.8080548414738646
35,-53,0,0.8000571265352756
36,-53,0,0.7917737789203085
37,-53,0,0.7833476149671522
-38,-52,0,0.9521565267066553
-37,-52,0,0.9560125678377607
-36,-52,0,0.9597257926306769
-35,-52,0,0.9632962010854041
-34,-52,0,0.9665809768637532
-33,-52,0,0.9698657526421023
-32,-52,0,0.9728648957440731
-31,-52,0,0.9757212225078549
-30,-52,0,0.9784347329334476
-29,-52,0,0.9810054270208511
-28,-52,0,0.9834333047700657
-27,-52,0,0.9857183661810911
-26,-52,0,0.9877177949157384
-25,-52,0,0.9895744073121965
-24,-52,0,0.9912882033704655
-23,-52,0,0.9928591830905455
-22,-52,0,0.9942873464724364
-21,-52,0,0.9955726935161382
-20,-52,0,0.9965724078834619
-19,-52,0,0.9974293059125964
-18,-52,0,0.998286203941731
-17,-52,0,0.9988574692944873
-16,-52,0,0.9991431019708654
-15,-52,0,0.9994287346472437
-14,-52,0,0.9995715509854327
-13,-52,0,0.9994287346472437
-12,-52,0,0.9991431019708654
-11,-52,0,0.9987146529562982
-10,-52,0,0.9981433876035418
-9,-52,0,0.9974293059125964
-8,-52,0,0.9964295915452728
-7,-52,0,0.9954298771779492
-6,-52,0,0.9941445301342473
-5,-52,0,0.9927163667523564
-4,-52,0,0.9911453870322765
-3,-52,0,0.9892887746358183
-2,-52,0,0.9874321622393601
-1,-52,0,0.9854327335047129
0,-52,0,0.9831476720936875
1,-52,0,0.980719794344473
2,-52,0,0.9781491002570694
3,-52,0,0.9754355898314767
4,-52,0,0.9724364467295059
5,-52,0,0.969437303627535
6,-52,0,0.9661525278491859
7,-52,0,0.9627249357326478
8,-52,0,0.9591545272779206
9,-52,0,0.9554413024850043
10,-52,0,0.9515852613538989
11,-52,0,0.9474435875464153
12,-52,0,0.9433019137389317
13,-52,0,0.93887460725507
14,-52,0,0.9343044844330192
15,-52,0,0.9295915452727792
16,-52,0,0.9245929734361611
17,-52,0,0.919594401599543
18,-52,0,0.9143101970865467
19,-52,0,0.9090259925735504
20,-52,0,0.9034561553841759
21,-52,0,0.8977435018566124
22,-52,0,0.8917452156526706
23,-52,0,0.8857469294487289
24,-52,0,0.879463010568409
25,-52,0,0.8731790916880892
26,-52,0,0.866609540131391
27,-52,0,0.8598971722365039
28,-52,0,0.8530419880034276
29,-52,0,0.8459011710939731
30,-52,0,0.8387603541845187
31,-52,0,0.8313339045986861
32,-52,0,0.8237646386746644
33,-52,0,0.8160525564124536
34,-52,0,0.8081976578120537
35,-52,0,0.8001999428734647
36,-52,0,0.7919165952584976
37,-52,0,0.7836332476435304
38,-52,0,0.7750642673521851
-39,-51,0,0.9483004855755498
-38,-51,0,0.9524421593830334
-37,-51,0,0.9562982005141388
-36,-51,0,0.9600114253070551
-35,-51,0,0.9635818337617823
-34,-51,0,0.9668666095401314
-33,-51,0,0.9701513853184804
-32,-51,0,0.9731505284204514
-31,-51,0,0.976006855184233
-30,-51,0,0.9787203656098258
-29,-51,0,0.9812910596972294
-28,-51,0,0.9837189374464439
-27,-51,0,0.9858611825192802
-26,-51,0,0.9880034275921166
-25,-51,0,0.9898600399885747
-24,-51,0,0.9915738360468438
-23,-51,0,0.9931448157669237
-22,-51,0,0.9945729791488146
-21,-51,0,0.9957155098543273
-20,-51,0,0.9968580405598401
-19,-51,0,0.9977149385889745
-18,-51,0,0.99842902027992
-17,-51,0,0.9990002856326764
-16,-51,0,0.9994287346472437
-15,-51,0,0.9997143673236218
-14,-51,0,0.9997143673236218
-13,-51,0,0.9995715509854327
-12,-51,0,0.9994287346472437
-11,-51,0,0.9990002856326764
-10,-51,0,0.998286203941731
-9,-51,0,0.9975721222507855
-8,-51,0,0.9967152242216509
-7,-51,0,0.9955726935161382
