Roll,Pitch,Z,Area
8,-70,400,0.5196621031168075
10,-70,400,0.5221380716574424
12,-70,400,0.5240314593649869
14,-70,400,0.525196621031168
16,-70,400,0.525633556655986
18,-70,400,0.5254879114477133
20,-70,400,0.5246140401980774
-22,-68,400,0.41829303815904456
-20,-68,400,0.4309641712787649
-18,-68,400,0.44290707835712206
-16,-68,400,0.4541217593941159
-14,-68,400,0.46475385959801924
-12,-68,400,0.47465773376055925
-10,-68,400,0.4838333818817361
-8,-68,400,0.4924264491698223
-6,-68,400,0.5002912904165453
-4,-68,400,0.5075735508301776
-2,-68,400,0.5141275852024468
0,-68,400,0.5199533935333528
2,-68,400,0.5250509758228954
4,-68,400,0.5295659772793475
6,-68,400,0.533498397902709
8,-68,400,0.5367025924847073
10,-68,400,0.5391785610253422
12,-68,400,0.540926303524614
14,-68,400,0.5420914651907952
16,-68,400,0.5425284008156132
18,-68,400,0.5422371103990679
20,-68,400,0.541363239149432
22,-68,400,0.5399067870667055
-24,-66,400,0.42178852315758814
-22,-66,400,0.4350422371103991
-20,-66,400,0.4477133702301194
-18,-66,400,0.4596562773084765
-16,-66,400,0.47087095834547044
-14,-66,400,0.48150305854937375
-12,-66,400,0.49140693271191377
-10,-66,400,0.5005825808330906
-8,-66,400,0.5091756481211768
-6,-66,400,0.5170404893678998
-4,-66,400,0.5241771045732595
-2,-66,400,0.5307311389455287
0,-66,400,0.5365569472764347
2,-66,400,0.5418001747742499
4,-66,400,0.546315176230702
6,-66,400,0.5501019516457909
8,-66,400,0.5533061462277891
10,-66,400,0.5557821147684241
12,-66,400,0.5575298572676959
14,-66,400,0.5586950189338771
16,-66,400,0.559131954558695
18,-66,400,0.5588406641421497
20,-66,400,0.5579667928925138
22,-66,400,0.5563646956015147
24,-66,400,0.554180017477425
-26,-64,400,0.42441013690649576
-24,-64,400,0.4382464316923973
-22,-64,400,0.4515001456452083
-20,-64,400,0.46417127876492864
-18,-64,400,0.47611418584328574
-16,-64,400,0.48732886688027965
-14,-64,400,0.49781532187591027
-12,-64,400,0.5077191960384503
-10,-64,400,0.5170404893678998
-8,-64,400,0.5254879114477133
-6,-64,400,0.5333527526944364
-4,-64,400,0.5406350131080687
-2,-64,400,0.5470434022720653
0,-64,400,0.5530148558112438
2,-64,400,0.5581124381007865
4,-64,400,0.5626274395572386
6,-64,400,0.5664142149723274
8,-64,400,0.5696184095543256
10,-64,400,0.571948732886688
12,-64,400,0.5738421205942325
14,-64,400,0.574861637052141
16,-64,400,0.5752985726769589
18,-64,400,0.5751529274686863
20,-64,400,0.5741334110107777
22,-64,400,0.5726769589280513
24,-64,400,0.5703466355956889
26,-64,400,0.5674337314302359
-28,-62,400,0.42586658898922225
-26,-62,400,0.4405767550247597
-24,-62,400,0.4544130498106612
-22,-62,400,0.46766676376347216
-20,-62,400,0.48033789688319256
-18,-62,400,0.49228080396154966
-16,-62,400,0.5034954849985436
-14,-62,400,0.5139819399941742
-12,-62,400,0.5238858141567142
-10,-62,400,0.5330614622778911
-8,-62,400,0.5416545295659773
-6,-62,400,0.5495193708127003
-4,-62,400,0.55665598601806
-2,-62,400,0.5632100203903292
0,-62,400,0.569035828721235
2,-62,400,0.5741334110107777
4,-62,400,0.5786484124672299
6,-62,400,0.5824351878823186
8,-62,400,0.5854937372560443
10,-62,400,0.5879697057966793
12,-62,400,0.5897174482959511
14,-62,400,0.5908826099621323
16,-62,400,0.5913195455869502
18,-62,400,0.5910282551704049
20,-62,400,0.590154383920769
22,-62,400,0.5885522866297699
24,-62,400,0.5862219632974075
26,-62,400,0.5833090591319545
28,-62,400,0.5796679289251384
-30,-60,400,0.4265948150305855
-28,-60,400,0.4418875618992135
-26,-60,400,0.4564520827264783
-24,-60,400,0.47028837751237984
-22,-60,400,0.4835420914651908
-20,-60,400,0.4962132245849112
-18,-60,400,0.5080104864549956
-16,-60,400,0.5192251674919895
-14,-60,400,0.5298572676958928
-12,-60,400,0.5397611418584328
-10,-60,400,0.5489367899796097
-8,-60,400,0.5573842120594232
-6,-60,400,0.5652490533061463
-4,-60,400,0.572385668511506
-2,-60,400,0.5789397028837752
0,-60,400,0.584765511214681
2,-60,400,0.5898630935042237
4,-60,400,0.5943780949606758
6,-60,400,0.5981648703757646
8,-60,400,0.6012234197494902
10,-60,400,0.6036993882901253
12,-60,400,0.605447130789397
14,-60,400,0.6066122924555782
16,-60,400,0.6069035828721235
18,-60,400,0.6067579376638509
20,-60,400,0.6057384212059423
22,-60,400,0.6041363239149432
24,-60,400,0.6018060005825808
26,-60,400,0.5988930964171278
28,-60,400,0.5952519662103117
30,-60,400,0.5908826099621323
-32,-58,400,0.4263035246140402
-30,-58,400,0.4421788523157588
-28,-58,400,0.45747159918438685
-26,-58,400,0.4720361200116516
-24,-58,400,0.48587241479755316
-22,-58,400,0.4991261287503641
-20,-58,400,0.5117972618700845
-18,-58,400,0.5235945237401689
-16,-58,400,0.5348092047771629
-14,-58,400,0.5452956597727935
-12,-58,400,0.5551995339353335
-10,-58,400,0.5643751820565104
-8,-58,400,0.5729682493445966
-6,-58,400,0.580687445383047
-4,-58,400,0.5878240605884066
-2,-58,400,0.5943780949606758
0,-58,400,0.6002039032915817
2,-58,400,0.6053014855811244
4,-58,400,0.6098164870375765
6,-58,400,0.6136032624526653
8,-58,400,0.6166618118263909
10,-58,400,0.6191377803670259
12,-58,400,0.6208855228662977
14,-58,400,0.6219050393242063
16,-58,400,0.6223419749490242
18,-58,400,0.6220506845324789
20,-58,400,0.6210311680745704
22,-58,400,0.6194290707835712
24,-58,400,0.6170987474512089
26,-58,400,0.6141858432857559
28,-58,400,0.6105447130789396
30,-58,400,0.6061753568307603
32,-58,400,0.6012234197494902
-34,-56,400,0.42499271773958636
-32,-56,400,0.4415962714826682
-30,-56,400,0.45747159918438685
-28,-56,400,0.47276434605301487
-26,-56,400,0.48732886688027965
-24,-56,400,0.5011651616661812
-22,-56,400,0.5144188756189921
-20,-56,400,0.5269443635304398
-18,-56,400,0.5388872706087969
-16,-56,400,0.5501019516457909
-14,-56,400,0.5605884066414215
-12,-56,400,0.5703466355956889
-10,-56,400,0.5795222837168658
-8,-56,400,0.5881153510049519
-6,-56,400,0.5958345470434022
-4,-56,400,0.602971162248762
-2,-56,400,0.6095251966210312
0,-56,400,0.6153510049519371
2,-56,400,0.6204485872414798
4,-56,400,0.6248179434896592
6,-56,400,0.628604718904748
8,-56,400,0.6316632682784736
10,-56,400,0.6341392368191087
12,-56,400,0.6358869793183805
14,-56,400,0.636906495776289
16,-56,400,0.6373434314011069
18,-56,400,0.6370521409845616
20,-56,400,0.6360326245266531
22,-56,400,0.634430527235654
24,-56,400,0.6321002039032916
26,-56,400,0.6291872997378386
28,-56,400,0.6255461695310224
30,-56,400,0.621176813282843
32,-56,400,0.6160792309933003
34,-56,400,0.610399067870667
-36,-54,400,0.42266239440722403
-34,-54,400,0.4399941741916691
-32,-54,400,0.45659772793475095
-30,-54,400,0.4724730556364696
-28,-54,400,0.4877658025050976
-26,-54,400,0.5023303233323624
-24,-54,400,0.5161666181182639
-22,-54,400,0.5294203320710749
-20,-54,400,0.5419458199825226
-18,-54,400,0.553743081852607
-16,-54,400,0.564957762889601
-14,-54,400,0.5754442178852316
-12,-54,400,0.5853480920477716
-10,-54,400,0.5945237401689485
-8,-54,400,0.602971162248762
-6,-54,400,0.6106903582872123
-4,-54,400,0.6178269734925721
-2,-54,400,0.6243810078648413
0,-54,400,0.6300611709874745
2,-54,400,0.6353043984852899
4,-54,400,0.6396737547334693
6,-54,400,0.6434605301485581
8,-54,400,0.6465190795222837
10,-54,400,0.6488494028546461
12,-54,400,0.6505971453539179
14,-54,400,0.6517623070200991
16,-54,400,0.6520535974366444
18,-54,400,0.6517623070200991
20,-54,400,0.6507427905621905
22,-54,400,0.6491406932711914
24,-54,400,0.646810369938829
26,-54,400,0.643897465773376
28,-54,400,0.6401106903582872
30,-54,400,0.6357413341101078
32,-54,400,0.6307893970288377
34,-54,400,0.6251092339062044
36,-54,400,0.618700844742208
-38,-52,400,0.41945819982522575
-36,-52,400,0.43737256044276146
-34,-52,400,0.4547043402272065
-32,-52,400,0.4713078939702884
-30,-52,400,0.487183221672007
-28,-52,400,0.5023303233323624
-26,-52,400,0.5168948441596272
-24,-52,400,0.5308767841538014
-22,-52,400,0.5439848528983396
-20,-52,400,0.5565103408097873
-18,-52,400,0.5684532478881444
-16,-52,400,0.5795222837168658
-14,-52,400,0.5900087387124964
-12,-52,400,0.5999126128750364
-10,-52,400,0.6090882609962133
-8,-52,400,0.6175356830760268
-6,-52,400,0.6252548791144771
-4,-52,400,0.6323914943198369
-2,-52,400,0.6389455286921061
0,-52,400,0.6446256918147393
2,-52,400,0.649723274104282
4,-52,400,0.6540926303524615
6,-52,400,0.6578794057675502
8,-52,400,0.6609379551412758
10,-52,400,0.6634139236819109
12,-52,400,0.66501602097291
14,-52,400,0.6661811826390912
16,-52,400,0.6664724730556365
18,-52,400,0.6661811826390912
20,-52,400,0.6651616661811827
22,-52,400,0.6635595688901835
24,-52,400,0.6612292455578211
26,-52,400,0.6581706961840955
28,-52,400,0.6545295659772793
30,-52,400,0.6501602097290999
32,-52,400,0.6450626274395572
34,-52,400,0.639382464316924
36,-52,400,0.6329740751529275
38,-52,400,0.6259831051558403
-40,-50,400,0.41538013399359164
-38,-50,400,0.4338770754442179
-36,-50,400,0.4517914360617536
-34,-50,400,0.46912321584619865
-32,-50,400,0.4857267695892805
-30,-50,400,0.5016020972909991
-28,-50,400,0.5167491989513545
-26,-50,400,0.5313137197786193
-24,-50,400,0.5451500145645208
-22,-50,400,0.5584037285173318
-20,-50,400,0.5709292164287795
-18,-50,400,0.5827264782988639
-16,-50,400,0.5939411593358579
-14,-50,400,0.6044276143314885
-12,-50,400,0.6141858432857559
-10,-50,400,0.6233614914069328
-8,-50,400,0.6318089134867463
-6,-50,400,0.6395281095251967
-4,-50,400,0.6466647247305564
-2,-50,400,0.6530731138945529
0,-50,400,0.6588989222254588
2,-50,400,0.6639965045150015
4,-50,400,0.6683658607631809
6,-50,400,0.6721526361782697
8,-50,400,0.6752111855519953
10,-50,400,0.6775415088843577
12,-50,400,0.6792892513836295
14,-50,400,0.680308767841538
16,-50,400,0.6806000582580833
18,-50,400,0.680308767841538
20,-50,400,0.6792892513836295
22,-50,400,0.6776871540926304
24,-50,400,0.675356830760268
26,-50,400,0.6722982813865424
28,-50,400,0.6685115059714536
30,-50,400,0.6641421497232741
32,-50,400,0.6591902126420041
34,-50,400,0.6533644043110982
36,-50,400,0.6469560151471017
38,-50,400,0.6399650451500145
40,-50,400,0.6322458491115642
-42,-48,400,0.4102825517040489
-40,-48,400,0.4295077191960385
-38,-48,400,0.4480046606466647
-36,-48,400,0.46591902126420043
-34,-48,400,0.4832508010486455
-32,-48,400,0.4997087095834547
-30,-48,400,0.5155840372851733
-28,-48,400,0.5308767841538014
-26,-48,400,0.5454413049810661
-24,-48,400,0.5592775997669677
-22,-48,400,0.572385668511506
-20,-48,400,0.5849111564229537
-18,-48,400,0.5967084182930381
-16,-48,400,0.6079230993300321
-14,-48,400,0.6184095543256627
-12,-48,400,0.6281677832799301
-10,-48,400,0.6373434314011069
-8,-48,400,0.6457908534809205
-6,-48,400,0.6535100495193709
-4,-48,400,0.6606466647247305
-2,-48,400,0.6670550538887271
0,-48,400,0.6727352170113603
2,-48,400,0.677832799300903
4,-48,400,0.6822021555490825
6,-48,400,0.6859889309641712
8,-48,400,0.6890474803378969
10,-48,400,0.6913778036702592
12,-48,400,0.693125546169531
14,-48,400,0.6941450626274396
16,-48,400,0.6944363530439849
18,-48,400,0.6941450626274396
20,-48,400,0.693125546169531
22,-48,400,0.6913778036702592
24,-48,400,0.6890474803378969
26,-48,400,0.6859889309641712
28,-48,400,0.6823478007573551
30,-48,400,0.6779784445091757
32,-48,400,0.672880862219633
34,-48,400,0.6672006990969997
36,-48,400,0.6607923099330032
38,-48,400,0.6536556947276435
40,-48,400,0.6459364986891931
42,-48,400,0.6374890766093796
-44,-46,400,0.4041654529565977
-42,-46,400,0.42411884648995046
-40,-46,400,0.44334401398194
-38,-46,400,0.46184095543256626
-36,-46,400,0.47975531605010197
-34,-46,400,0.4969414506262744
-32,-46,400,0.5135450043693562
-30,-46,400,0.5294203320710749
-28,-46,400,0.5445674337314302
-26,-46,400,0.559131954558695
-24,-46,400,0.5729682493445966
-22,-46,400,0.5860763180891349
-20,-46,400,0.5986018060005825
-18,-46,400,0.610399067870667
-16,-46,400,0.621613748907661
-14,-46,400,0.6321002039032916
-12,-46,400,0.641858432857559
-10,-46,400,0.6508884357704632
-8,-46,400,0.6593358578502767
-6,-46,400,0.6672006990969997
-4,-46,400,0.6741916690940868
-2,-46,400,0.6806000582580833
0,-46,400,0.6864258665889892
2,-46,400,0.6913778036702592
4,-46,400,0.6957471599184387
6,-46,400,0.6995339353335275
8,-46,400,0.7025924847072531
10,-46,400,0.7049228080396155
12,-46,400,0.7066705505388873
14,-46,400,0.7075444217885232
16,-46,400,0.7079813574133411
18,-46,400,0.7075444217885232
20,-46,400,0.7065249053306146
22,-46,400,0.7049228080396155
24,-46,400,0.7024468394989805
26,-46,400,0.6995339353335275
28,-46,400,0.6957471599184387
30,-46,400,0.6913778036702592
32,-46,400,0.6862802213807165
34,-46,400,0.6806000582580833
36,-46,400,0.6740460238858141
38,-46,400,0.6670550538887271
40,-46,400,0.6591902126420041
42,-46,400,0.6507427905621905
44,-46,400,0.6417127876492863
-46,-44,400,0.39717448295951063
-44,-44,400,0.41771045732595397
-42,-44,400,0.4376638508593067
-40,-44,400,0.45688901835129625
-38,-44,400,0.4753859598019225
-36,-44,400,0.4933003204194582
-34,-44,400,0.5104864549956306
-32,-44,400,0.5270900087387125
-30,-44,400,0.5428196912321585
-28,-44,400,0.5581124381007865
-26,-44,400,0.5725313137197786
-24,-44,400,0.5863676085056801
-22,-44,400,0.5996213224584911
-20,-44,400,0.6120011651616661
-18,-44,400,0.6237984270317507
-16,-44,400,0.6350131080687446
-14,-44,400,0.6453539178561025
-12,-44,400,0.6552577920186425
-10,-44,400,0.6642877949315468
-8,-44,400,0.6727352170113603
-6,-44,400,0.6804544130498107
-4,-44,400,0.6875910282551704
-2,-44,400,0.6939994174191669
0,-44,400,0.6996795805418001
2,-44,400,0.7047771628313428
4,-44,400,0.7091465190795223
6,-44,400,0.7127876492863385
8,-44,400,0.715846198660064
10,-44,400,0.7181765219924264
12,-44,400,0.7197786192834256
14,-44,400,0.7207981357413341
16,-44,400,0.7210894261578794
18,-44,400,0.7207981357413341
20,-44,400,0.7197786192834256
22,-44,400,0.7180308767841538
24,-44,400,0.7157005534517914
26,-44,400,0.7126420040780659
28,-44,400,0.708855228662977
30,-44,400,0.7044858724147975
32,-44,400,0.6993882901252548
34,-44,400,0.6937081270026216
36,-44,400,0.6871540926303524
38,-44,400,0.6801631226332654
40,-44,400,0.6722982813865424
42,-44,400,0.6638508593067288
44,-44,400,0.6546752111855519
46,-44,400,0.6449169822312846
-48,-42,400,0.389163996504515
-46,-42,400,0.4104281969123216
-44,-42,400,0.4309641712787649
-42,-42,400,0.4509175648121177
-40,-42,400,0.46999708709583454
-38,-42,400,0.4886396737547335
-36,-42,400,0.5065540343722692
-34,-42,400,0.5237401689484416
-32,-42,400,0.5401980774832508
-30,-42,400,0.5560734051849694
-28,-42,400,0.5712205068453248
-26,-42,400,0.5856393824643169
-24,-42,400,0.5994756772502184
-22,-42,400,0.6127293912030294
-20,-42,400,0.6251092339062044
-18,-42,400,0.636906495776289
-16,-42,400,0.6479755316050102
-14,-42,400,0.6584619866006408
-12,-42,400,0.6682202155549083
-10,-42,400,0.6773958636760851
-8,-42,400,0.6856976405476259
-6,-42,400,0.693562481794349
-4,-42,400,0.700553451791436
-2,-42,400,0.7069618409554326
0,-42,400,0.7126420040780659
2,-42,400,0.7177395863676085
4,-42,400,0.722108942615788
6,-42,400,0.7257500728226042
8,-42,400,0.7288086221963297
10,-42,400,0.7311389455286921
12,-42,400,0.7327410428196912
14,-42,400,0.7337605592775998
16,-42,400,0.734051849694145
18,-42,400,0.7336149140693271
20,-42,400,0.7325953976114186
22,-42,400,0.7309933003204194
24,-42,400,0.7285173317797844
26,-42,400,0.7254587824060589
28,-42,400,0.72167200699097
30,-42,400,0.7173026507427905
32,-42,400,0.7122050684532479
34,-42,400,0.706379260122342
36,-42,400,0.6999708709583454
38,-42,400,0.6928342557529857
40,-42,400,0.6851150597145353
42,-42,400,0.6766676376347218
44,-42,400,0.667491989513545
46,-42,400,0.6575881153510049
48,-42,400,0.6471016603553743
-50,-40,400,0.3801339935916108
-48,-40,400,0.40212642004078064
-46,-40,400,0.4233906204485872
-44,-40,400,0.4439265948150306
-42,-40,400,0.4637343431401107
-40,-40,400,0.4829595106321002
-38,-40,400,0.5014564520827265
-36,-40,400,0.5193708127002622
-34,-40,400,0.5365569472764347
-32,-40,400,0.5530148558112438
-30,-40,400,0.5688901835129624
-28,-40,400,0.5840372851733178
-26,-40,400,0.5986018060005825
-24,-40,400,0.6122924555782114
-22,-40,400,0.6255461695310224
-20,-40,400,0.6379260122341975
-18,-40,400,0.649723274104282
-16,-40,400,0.6607923099330032
-14,-40,400,0.6712787649286338
-12,-40,400,0.6810369938829013
-10,-40,400,0.6900669967958054
-8,-40,400,0.698514418875619
-6,-40,400,0.7062336149140693
-4,-40,400,0.7132245849111565
-2,-40,400,0.7196329740751529
0,-40,400,0.7253131371977862
2,-40,400,0.7304107194873288
4,-40,400,0.7347800757355083
6,-40,400,0.7384212059423245
8,-40,400,0.7413341101077775
10,-40,400,0.7436644334401398
12,-40,400,0.7454121759394116
14,-40,400,0.7462860471890475
16,-40,400,0.7465773376055928
18,-40,400,0.7462860471890475
20,-40,400,0.7452665307311389
22,-40,400,0.7435187882318671
24,-40,400,0.7410428196912322
26,-40,400,0.7379842703175066
28,-40,400,0.7341974949024177
30,-40,400,0.7298281386542382
32,-40,400,0.7247305563646956
34,-40,400,0.7189047480337897
36,-40,400,0.7124963588697932
38,-40,400,0.7053597436644334
40,-40,400,0.6974949024177105
42,-40,400,0.6890474803378969
44,-40,400,0.6798718322167201
46,-40,400,0.6701136032624526
48,-40,400,0.6594815030585494
50,-40,400,0.6484124672298281
-52,-38,400,0.3702301194290708
-50,-38,400,0.3928051267113312
-48,-38,400,0.41479755316050104
-46,-38,400,0.43591610836003497
-44,-38,400,0.4564520827264783
-42,-38,400,0.47640547625983104
-40,-38,400,0.4956306437518206
-38,-38,400,0.5141275852024468
-36,-38,400,0.5318963006117099
-34,-38,400,0.5490824351878824
-32,-38,400,0.5656859889309642
-30,-38,400,0.5814156714244101
-28,-38,400,0.5965627730847655
-26,-38,400,0.6111272939120302
-24,-38,400,0.6248179434896592
-22,-38,400,0.6379260122341975
-20,-38,400,0.6504515001456452
-18,-38,400,0.6622487620157297
-16,-38,400,0.6733177978444509
-14,-38,400,0.683658607631809
-12,-38,400,0.6934168365860763
-10,-38,400,0.7025924847072531
-8,-38,400,0.7108942615787941
-6,-38,400,0.7186134576172444
-4,-38,400,0.7256044276143315
